geo;indicator;1800;1801;1802;1803;1804;1805;1806;1807;1808;1809;1810;1811;1812;1813;1814;1815;1816;1817;1818;1819;1820;1821;1822;1823;1824;1825;1826;1827;1828;1829;1830;1831;1832;1833;1834;1835;1836;1837;1838;1839;1840;1841;1842;1843;1844;1845;1846;1847;1848;1849;1850;1851;1852;1853;1854;1855;1856;1857;1858;1859;1860;1861;1862;1863;1864;1865;1866;1867;1868;1869;1870;1871;1872;1873;1874;1875;1876;1877;1878;1879;1880;1881;1882;1883;1884;1885;1886;1887;1888;1889;1890;1891;1892;1893;1894;1895;1896;1897;1898;1899;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014
fji;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.41873999999999995;0.44566999999999996;0.5173;0.5366;0.48595;0.51451;0.56212;0.46246000000000004;0.47789;0.52048;0.49405;0.41428999999999994;0.54799;0.55483;0.9443299999999999;0.74307;0.67747;0.72902;0.79383;0.84901;1.0003600000000001;1.0347;1.0673700000000002;1.1382700000000001;1.1869;1.0811600000000001;0.82388;1.28106;1.1674799999999999;1.35107;1.25263;1.6618099999999998;1.25673;1.04329;0.8325;0.81413;0.84205;0.66051;0.76595;0.8704200000000001;1.11727;0.9124200000000001;1.00475;0.99564;0.97701;0.98354;1.04708;0.9990100000000001;0.96221;0.9730200000000001;1.03968;1.2970700000000002;1.0924200000000002;1.28426;1.65347;1.33416;1.47139;1.38806;1.0609600000000001;0.9297;1.41998;1.25604;1.2131;1.3088799999999998;1.32057
flk;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;121.74635;158.15874;112.9567;46.27129;132.74208000000002;136.43103;142.65216999999998;142.97936;169.37644;47.7119;90.39581;72.47718;22.539479999999998;22.6036;5.2712;5.29403;5.34548;9.0054;;;5.49775;5.58143;5.5871;7.5647199999999994;7.580360000000001;7.65154;7.70783;7.777310000000001;7.81876;7.86488;7.9372300000000005;13.852670000000002;11.938139999999999;11.912289999999999;13.87514;15.81456;17.69598;19.49495;21.16317;20.78156;20.28004;19.55259;18.83147;18.0398;17.28976;18.071460000000002;17.338060000000002;18.07774;13.402779999999998;13.026639999999999;12.7238;15.04925;14.9318;16.15419;17.37915;17.46785;20.086270000000003;20.18301;20.336920000000003;20.4646;19.28647;19.25945;19.24598;19.16551;19.05265
fra;co2_emissions_tonnes_per_person;;;0.07585;;0.07328;;;;;;0.07009;0.06756000000000001;0.07274;0.06696;0.06813;0.07594;0.08071;0.08555;0.07625;0.08151;0.09205;0.09509;0.09958;0.0991;0.10945;0.12253;0.12598;0.18115;0.19038;0.18425999999999998;0.19764;0.18161;0.19934000000000002;0.21516;0.26352;0.27211;0.31109000000000003;0.33041;0.34385;0.33373;0.33876999999999996;0.39513000000000004;0.41357;0.41244;0.43076000000000003;0.50135;0.51869;0.58113;0.46363999999999994;0.48126;0.54119;0.55099;0.59118;0.69224;0.7954399999999999;0.8975799999999999;0.9370299999999999;0.9516;0.9302600000000001;0.9375100000000001;1.01872;1.09985;1.1589200000000002;1.17464;1.2427700000000002;1.30613;1.4163700000000001;1.43258;1.46258;1.49644;1.32508;1.31473;1.58971;1.71479;1.62765;1.69185;1.6905400000000002;1.65153;1.6825;1.73732;1.95343;1.9923400000000002;2.09572;2.19113;2.0972299999999997;2.01147;1.9910299999999999;2.0916;2.17263;2.22333;2.4465;2.44798;2.44865;2.40067;2.53578;2.55405;2.6373599999999997;2.7562900000000004;2.8448700000000002;2.96905;3.18452;3.0733599999999996;2.8869700000000003;3.16941;3.08313;3.11366;3.33163;3.5482699999999996;3.56956;3.6452400000000003;3.65025;3.79461;3.8275;4.124280000000001;2.87278;2.53821;2.7461599999999997;3.0945099999999996;2.78786;2.99295;3.88795;3.51108;4.12287;4.61289;5.12404;5.25929;5.2299;5.19428;5.14499;5.66529;5.70894;5.198840000000001;4.57394;4.75202;4.79577;4.65262;4.71785;5.1843900000000005;4.8056;4.6691;3.3681400000000004;2.99362;3.10993;3.19876;2.0375900000000002;2.7003;4.1023;4.506069999999999;4.7756300000000005;5.5151900000000005;4.83465;5.44198;5.36302;5.02669;5.25482;5.49581;6.11578;6.25962;5.94334;5.7847800000000005;5.91336;6.05135;6.339090000000001;6.9905800000000005;7.133939999999999;7.18766;7.0274399999999995;7.47129;7.67312;8.18881;8.63454;9.01898;9.291269999999999;9.894210000000001;9.47972;8.43073;9.48672;8.98527;9.42072;9.82238;9.34633;8.37416;8.00939;7.709230000000001;7.35613;7.23643;6.9225;6.73798;6.60549;6.89423;6.595610000000001;6.82574;6.3637;6.23287;5.83058;5.995019999999999;6.41553;5.98268;6.39358;6.219530000000001;6.07679;6.30159;6.22789;6.28718;6.30285;6.2933900000000005;6.10078;5.95766;5.8772400000000005;5.61356;5.601319999999999;5.238180000000001;5.23615;5.2268;4.72461
fro;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.2804200000000001;1.2790000000000001;1.7367099999999998;2.64549;2.39457;3.04681;3.4571199999999997;2.86355;3.47758;2.89568;1.6927400000000001;3.2372799999999997;3.2989599999999997;3.46193;3.31955;3.67694;3.73242;4.46627;4.79974;5.50344;6.567819999999999;6.58515;5.865880000000001;6.24964;7.342060000000001;8.41319;7.8864;9.62831;9.362260000000001;11.145380000000001;9.69125;10.019810000000001;10.34543;10.91076;11.05252;11.345469999999999;10.66428;10.69715;11.20717;12.206339999999999;14.947220000000002;14.06313;13.78015;12.50114;12.447980000000001;12.42511;13.05719;12.76485;13.38321;13.43767;14.58792;16.048820000000003;15.199520000000001;15.28745;15.53846;14.96115;14.02135;14.229610000000001;13.00864;11.86634;12.99123;11.69324;12.13141;13.91665;12.23785
fsm;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.97629;0.9526100000000001;0.9681200000000001;0.98872;0.9815299999999999;1.0139;1.08413;1.02035;1.1605299999999998;1.5740399999999999;1.3367799999999999;1.33887;1.3418700000000001;1.13951;1.14503;1.32612;1.12315;1.5520200000000002;1.0971;1.16955;1.31087;1.3790799999999999;1.44544
gab;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.044469999999999996;0.26446;0.3273;0.17263;0.14206;0.36405;0.40629;0.70291;1.8274599999999999;3.46694;2.48015;3.52956;4.72901;4.4677;8.506730000000001;8.56426;8.26282;8.60165;9.30291;10.88384;9.493039999999999;9.097610000000001;8.79487;8.54998;7.01238;7.41947;7.611560000000001;5.82489;4.5876;4.8082;6.22892;4.725219999999999;4.63706;4.90916;4.83836;4.14617;4.25737;4.28587;4.198840000000001;4.25178;4.00362;3.81259;3.8027900000000003;3.53269;3.4954199999999997;3.43528;3.4837300000000004;2.88823;2.7652799999999997;2.7161;2.67846;2.93322;2.92997;2.90552;2.90572;2.7682700000000002
gbr;co2_emissions_tonnes_per_person;2.16228;2.1413599999999997;2.12555;2.3601400000000003;2.34132;2.3982900000000003;2.50283;2.47202;2.44185;2.41206;2.36199;2.4887099999999998;2.54941;2.5442;2.55667;2.5764099999999996;2.70445;2.6980299999999997;2.66661;2.64906;2.62379;2.6080799999999997;2.67098;2.77372;2.86528;2.85641;2.8502099999999997;2.93012;2.91245;2.9165099999999997;3.6646300000000003;3.5076300000000002;3.45566;3.40925;3.37101;3.31746;3.84084;3.66571;3.7284300000000004;3.78821;3.9072699999999996;3.9160800000000004;4.05046;4.19104;4.35923;4.62255;4.38508;4.703469999999999;4.92057;5.17727;5.423769999999999;5.11512;5.051880000000001;4.97982;5.9479999999999995;5.52069;5.88884;5.73245;5.56652;6.120080000000001;6.78225;6.99395;6.69782;7.04551;7.498060000000001;7.85925;8.00992;8.133980000000001;7.891139999999999;8.18774;8.27009;8.66255;9.02487;9.26902;8.90784;9.29988;9.182319999999999;9.24768;8.98367;8.941189999999999;9.63917;10.01868;9.99526;10.29022;9.91281;9.69468;9.51013;9.66028;9.944510000000001;10.195219999999999;10.32605;10.4363;10.11495;8.966289999999999;10.15973;10.14788;10.32646;10.48873;10.40343;11.03227;11.05608;10.7085;11.01121;10.988489999999999;10.9328;10.97053;11.25583;11.6491;11.25555;11.25036;11.24549;11.426169999999999;10.75658;11.68262;11.24136;11.307089999999999;11.658430000000001;11.50178;10.7172;10.4596;10.7334;7.251530000000001;9.6458;10.182039999999999;10.59971;9.96636;5.44158;10.26945;9.59866;10.068719999999999;9.60563;8.93416;8.54009;8.42342;9.0558;9.145539999999999;9.6291;9.88948;9.423689999999999;9.43491;9.85847;9.7176;9.6645;9.323;9.012319999999999;8.490089999999999;8.836310000000001;9.29341;9.5115;9.63194;9.89509;10.77178;10.434000000000001;10.64093;10.85796;11.28862;11.19218;11.07191;10.737260000000001;10.49623;11.14371;11.15629;11.159419999999999;11.27318;11.27732;11.465639999999999;11.32259;10.78706;10.99692;11.34515;11.73837;11.84136;11.589780000000001;11.77228;10.99881;10.7387;10.64783;10.74876;10.754439999999999;11.4623;10.29567;9.96547;9.74347;9.688139999999999;9.38767;9.91489;10.05364;10.08423;10.03228;10.2014;9.721789999999999;9.88552;9.675360000000001;9.465869999999999;9.45738;9.281360000000001;9.48189;9.038110000000001;9.08543;9.03774;9.19045;9.228539999999999;8.90735;9.06351;9.004719999999999;8.999989999999999;8.90515;8.604230000000001;8.387889999999999;7.52072;7.79075;7.01795;7.29293;7.08915;6.45721
geo;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7e-05;8e-05;5.9999999999999995e-05;7e-05;;;;;;;;;;;;;;;;;0.00037;;;;;0.00107;;;0.00146;0.0015300000000000001;0.00201;0.00253;0.0022600000000000003;0.00235;0.0026100000000000003;0.00247;0.00773;0.0088;0.00725;0.00975;0.01048;0.01402;0.01426;0.013269999999999999;0.01596;0.01821;0.0224;0.02266;0.029339999999999998;0.029830000000000002;0.03468;0.0362;0.03779;0.04262;0.04288;0.04629;0.04704;0.04933;0.05099;0.05457000000000001;0.061239999999999996;0.06681000000000001;0.07007999999999999;0.08139;0.08215;0.09353;0.09435;0.1081;0.12013;0.1381;0.15502;0.1577;0.15095;0.14632;0.16132;0.14269;0.16127;0.17903;0.1785;0.18671;0.18145;0.18642;0.20926;0.22526;0.20145;0.18323;0.19351;0.17648;0.06974;0.05902;0.053329999999999995;0.05731;0.06926;0.07581;0.08949;0.08752;0.12565;0.1548;0.1704;0.18184;0.24495999999999998;0.2916;0.32554;0.3605;0.43209;0.48463999999999996;0.55067;0.55795;0.5835199999999999;0.58529;0.69529;0.60527;0.41275;0.5221;0.48451000000000005;0.5082800000000001;0.56602;0.67537;0.71212;0.80213;0.8838600000000001;0.95014;1.00819;1.05574;1.14002;1.27665;1.3809;1.4893399999999999;1.56541;1.61948;1.6581700000000001;1.68092;1.73373;1.8269900000000001;1.9093099999999998;1.9907299999999999;2.06672;2.12527;2.15092;2.20893;2.2961099999999997;2.41408;2.52163;2.61302;2.69866;2.82222;2.9152;2.99803;3.08347;3.09038;3.19155;3.11055;3.14799;3.17013;3.1728;3.3907199999999995;3.3642300000000005;3.46621;3.5259300000000002;3.4321599999999997;3.21902;3.12564;2.89452;1.91219;1.19106;0.45873;0.82229;0.909;1.02824;0.91038;0.9606100000000001;0.80684;0.73263;0.82404;0.9536899999999999;1.12955;1.3853799999999998;1.46245;1.1903700000000002;1.45561;1.49222;1.9111900000000002;2.0550200000000003;1.9423;2.25126
gha;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.1281;0.17292000000000002;0.16741;0.19093;0.18254;0.20915999999999998;0.18386;0.21388000000000001;0.21841;0.20539000000000002;0.21994;0.19599;0.20235999999999998;0.23598000000000002;0.21963000000000002;0.22115;0.18263;0.18567999999999998;0.21455;0.20131;0.30541;0.26005;0.26684;0.26473;0.30583;0.27937;0.24291999999999997;0.29473;0.28686;0.25198000000000004;0.23695;0.27409;0.26494;0.30735;0.20969000000000002;0.26155;0.23254;0.24372;0.24906999999999999;0.23495;0.26095999999999997;0.26161999999999996;0.25753000000000004;0.28604;0.30337;0.31484;0.32647;0.36152;0.35498;0.35444000000000003;0.33207;0.35629;0.37251;0.37321;0.35015999999999997;0.32461999999999996;0.42318999999999996;0.43293000000000004;0.39221999999999996;0.32245999999999997;0.40615999999999997;0.39134;0.46156;0.55493;0.5365300000000001
gib;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.324380000000001;4.60596;3.26043;2.91675;2.42099;2.57616;2.25009;2.24546;2.3957900000000003;2.06109;2.0377400000000003;2.15833;2.26507;2.21366;2.1609599999999998;1.8306099999999998;2.06692;2.29407;2.3834;2.34405;2.43953;2.79449;2.51993;2.8807;2.61688;2.97545;2.58917;2.57531;2.31865;3.0379099999999997;2.9072400000000003;1.69242;0.7242;1.20692;1.08831;1.45675;1.34439;1.60271;2.36428;2.38101;4.90375;6.77865;7.988289999999999;8.04628;9.44502;9.1228;9.29363;9.58881;10.000580000000001;10.29425;10.70228;10.98674;11.04378;11.21371;12.07158;12.45763;12.94396;12.74596;12.9956;14.01997;14.032029999999999;13.5022;13.74184;14.52449;15.51348
gin;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0476;0.04477;0.1148;0.16954;0.17885;0.18582;0.18375;0.17967;0.18200999999999998;0.18045999999999998;0.18258;0.17965;0.18771;0.19093;0.19367;0.18571;0.19324000000000002;0.19324000000000002;0.20253;0.20509000000000002;0.20404;0.21227;0.21375;0.21572;0.20951999999999998;0.1982;0.19807;0.19544;0.19072;0.18466;0.18484;0.18111;0.16632;0.16108;0.1568;0.15204;0.16575;0.16399;0.16774;0.1702;0.17681;0.18263;0.1865;0.19171;0.19745;0.20206;0.20479;0.18866;0.19149000000000002;0.19503;0.21206999999999998;0.21433000000000002;0.2412;0.25188;0.22883;0.1993;0.20749
glp;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.29685;0.30978;0.3038;0.29657;0.32043;0.34175;0.37590999999999997;0.43645;0.42273999999999995;0.53355;0.57305;0.62548;0.65217;0.70458;0.73133;0.68412;0.83088;0.9382299999999999;0.8910100000000001;0.9853;0.95311;1.05992;1.1667399999999999;1.25156;1.18006;1.2336799999999999;1.5129700000000001;1.6029799999999998;1.61372;1.64297;1.89915;2.36315;2.25464;2.3672400000000002;2.5042400000000002;2.50183;2.6202900000000002;2.74384;3.01119;3.11983;3.32605;3.2997199999999998;3.4110300000000002;3.46878;3.5525300000000004;3.6311699999999996;3.8113699999999997;3.9036800000000005;4.97936;4.49894;4.50769;4.8468599999999995;4.8966;5.13492;5.29631;5.05561;4.87544;5.24199;5.11509;5.14142;5.10121;5.3854;5.635269999999999;5.66294;5.69304
gmb;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.05405;0.053779999999999994;0.03975;0.0388;0.05011;0.04825;0.05786;0.06655;0.07456;0.05136;0.04983;0.0584;0.06692999999999999;0.0754;0.07435;0.07318;0.08085;0.07927000000000001;0.08617999999999999;0.10939000000000002;0.10658;0.11953;0.13909000000000002;0.12725999999999998;0.12332;0.19000999999999998;0.18458;0.20600000000000002;0.2454;0.25067;0.2609;0.25211999999999996;0.24891;0.23965999999999998;0.24583000000000002;0.23542;0.21048000000000003;0.22345;0.21748;0.20392000000000002;0.19199000000000002;0.18924000000000002;0.1834;0.18547;0.18037;0.18572;0.18056;0.17552;0.1832;0.19326;0.19945;0.19915;0.22091;0.21391999999999997;0.20976;0.20313;0.20659;0.22871999999999998;0.23084000000000002;0.2326;0.25571;0.25617;0.25232;0.23271999999999998;0.26768000000000003
gnb;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0137;0.00674;0.01993;0.0131;0.01293;0.019119999999999998;0.01885;0.018580000000000003;0.01832;0.02409;0.02974;0.047060000000000005;0.06402999999999999;0.07489;0.09111;0.10115;0.09963999999999999;0.07078;0.09094;0.08402000000000001;0.09788;0.10098;0.08902;0.14545999999999998;0.13352999999999998;0.14603;0.12159;0.13051;0.13022;0.13882;0.18315;0.17557999999999999;0.17175;0.16744;0.184;0.1916;0.19894;0.20596;0.22403;0.2337;0.17026;0.16971;0.16907;0.16843;0.16465;0.16124000000000002;0.15819;0.17096;0.14363;0.1592;0.11798;0.11862;0.11907000000000001;0.1471;0.14936;0.15403;0.15315;0.15977;0.15353;0.15466;0.1532;0.15392999999999998;0.15446;0.15266;0.15724000000000002
gnq;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.048780000000000004;0.04768;0.04704;0.04664;0.1235;0.15319000000000002;0.15174;0.13495;0.19227;0.18947;0.08617000000000001;0.08497;0.08379;0.09627999999999999;0.09456;0.10575;0.09011;0.08748;0.09735;0.14369;0.11964000000000001;0.2188;0.30079;0.10439000000000001;0.19055;0.24;0.24719000000000002;0.25272;0.28498;0.2523;0.22979000000000002;0.25799;0.25236;0.19823;0.23861999999999997;0.18391;0.21454;0.25376;0.26432;0.28335;0.15464;0.32456999999999997;0.34644;0.21038;0.06775;0.25421;0.21694000000000002;0.5319;0.2912;0.78942;0.7401800000000001;4.83766;7.472589999999999;8.66319;7.19925;6.222090000000001;6.0035300000000005;5.783530000000001;5.18538;5.08235;4.91964;6.16275;4.9253800000000005;4.7641599999999995;4.73382
grc;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.047310000000000005;0.02343;0.053470000000000004;0.05496;0.08016000000000001;0.04704;0.051460000000000006;0.03942;0.042839999999999996;;;;0.00091;;;;0.00088;;;;;0.00084;;;;0.08107;0.07071000000000001;0.07157000000000001;0.06617999999999999;0.07864;0.0756;0.09534;0.0495;0.08476;0.08405;0.06652000000000001;0.07907;0.06986;0.05435;0.05043;0.08254;0.13940999999999998;0.10645999999999999;0.13546;0.16956;;0.24731;0.00202;0.0040100000000000005;0.011940000000000001;0.01647;0.02224;0.01884;0.11867;0.12849000000000002;0.11505;0.15467999999999998;0.21733000000000002;0.33092;0.30244;0.37942;0.38415;0.43231;0.4507;0.42565;0.41308;0.34995;0.42481;0.43057;0.49086;0.5162100000000001;0.40396;0.035410000000000004;0.032889999999999996;0.01857;0.031089999999999996;0.029189999999999997;0.01511;0.00902;0.01684;0.022359999999999998;0.17595;0.21328000000000003;0.5389;0.59149;0.6147199999999999;0.62055;0.6403399999999999;0.74428;0.78014;0.83973;0.9119;0.98854;1.1371;1.18192;1.2176;1.46241;1.5711600000000001;2.01478;2.19767;2.2915099999999997;2.60587;2.95857;2.79054;3.19238;3.6002;4.216880000000001;4.06307;4.31456;4.70273;5.078119999999999;5.11937;5.38708;5.33807;5.21416;5.319;5.62918;5.75009;6.07543;5.89925;6.3041599999999995;6.72112;7.29135;7.247739999999999;7.1614;7.223889999999999;7.163360000000001;7.29157;7.3018;7.3745;7.637689999999999;7.9554100000000005;7.811939999999999;8.22252;8.38718;8.35085;8.51492;8.61985;8.7314;8.5799;8.63256;8.40353;8.03426;7.32631;6.989669999999999;7.03476;6.13731;5.97607
grd;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.09564;0.14357;0.14262;0.14085;0.1385;0.13577;0.13285999999999998;0.12996;0.16959000000000002;0.16621;0.24481999999999998;0.20090999999999998;0.27773000000000003;0.15713;0.2339;0.23263000000000003;0.30921;0.38616;0.42518999999999996;0.50349;0.46602;0.5061399999999999;0.50749;0.5874699999999999;0.39366;0.51565;0.52135;0.5286;0.57636;0.5382399999999999;0.5356;0.64779;0.66966;0.64947;0.6332800000000001;0.62398;0.6591199999999999;0.73798;0.97226;1.05995;1.10448;1.1405399999999999;1.20727;1.23098;1.43869;1.49965;1.52798;1.6681;1.73742;1.91588;1.8764599999999998;1.9082299999999999;2.0112799999999997;2.11334;2.0003900000000003;2.1015599999999997;2.2373;2.30103;2.43455;2.4260099999999998;2.4872400000000003;2.40802;2.57258;2.8738;2.2755
grl;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.30549;4.218;4.44243;4.94548;4.091819999999999;8.08709;5.35268;5.8183300000000004;7.88055;7.8185;7.1605;9.03452;7.82757;9.417860000000001;8.653089999999999;9.0796;9.81323;10.10706;12.5929;9.10618;8.277289999999999;9.94736;11.5173;11.43633;11.32112;10.20542;4.41985;14.4932;7.86941;11.45341;11.25407;10.43903;10.10706;7.00444;10.81937;9.58287;6.06657;4.31626;9.95632;8.5549;9.958219999999999;9.79374;8.59951;8.92981;9.00079;9.001430000000001;9.25994;9.31827;9.438189999999999;9.61797;9.46533;9.569989999999999;9.53765;9.37637;10.254010000000001;10.68852;11.0066;11.20835;11.61239;10.148760000000001;11.718760000000001;12.51469;10.06526;9.81524;8.97531
gtm;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.00458;0.00448;0.00439;0.0043100000000000005;0.00562;0.00548;0.00534;0.00519;0.00618;0.19895;0.19863;0.19489;0.19983;0.21161999999999997;0.25288;0.26205;0.25618;0.28465;0.3032;0.31961;0.32474000000000003;0.30967;0.33115;0.37440999999999997;0.40588;0.34745;0.38442;0.40318000000000004;0.41731999999999997;0.40898;0.42249;0.45608999999999994;0.48116000000000003;0.48962;0.54774;0.5017699999999999;0.5636899999999999;0.59549;0.66052;0.61927;0.5314;0.47378000000000003;0.40514;0.42538000000000004;0.42767;0.43846;0.46224;0.46653999999999995;0.46918999999999994;0.54903;0.53285;0.6198199999999999;0.56931;0.6723100000000001;0.6884100000000001;0.62479;0.69786;0.7862;0.78414;0.8510700000000001;0.89115;0.9088799999999999;0.86626;0.90809;0.9598700000000001;0.94405;0.92155;0.81606;0.82785;0.7972899999999999;0.79183;0.7840199999999999;0.87418;1.15098
guf;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.28792;0.41913;0.40908;0.40055;0.5241;0.51485;0.50532;0.49518999999999996;0.60506;0.70757;0.68688;0.6642899999999999;0.64002;0.7177100000000001;0.78676;0.9428700000000001;1.08323;1.64157;1.90343;1.82742;2.14221;2.06887;2.0026900000000003;2.21906;1.88327;2.08712;4.74222;5.696000000000001;5.329;8.49991;5.58451;4.6604;4.94461;4.98537;4.36109;4.2423;3.9885099999999998;4.26665;4.9608300000000005;6.086;5.44742;5.53023;5.628769999999999;5.42258;4.625430000000001;4.243469999999999;3.44023;3.2089;4.051;2.97131;2.85422;2.9878400000000003;2.56213;3.2053700000000003;2.9174599999999997;2.7166200000000003;2.24539;2.6049700000000002;2.50564;2.5879;2.72464;2.6665900000000002;2.38576;2.4782599999999997;2.80327
