geo;indicator;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
swe;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
swz;malaria_deaths_in_children_1_59_months_total_deaths;0.0412;0.04231;0.04238;0.04372;0.04363;0.04844;0.05483;0.06608;0.07541;0.09562000000000001;0.05785;0.05275;0.04467;0.03762;0.03528;0.04032;0.0729;0.06192;0.04904;0.07374;0.10638;0.10737000000000001;0.07685;0.061189999999999994;0.06477999999999999;0.07103999999999999;0.07325
syc;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
syr;malaria_deaths_in_children_1_59_months_total_deaths;0.09704;0.09523;0.08856;0.085;0.07857;0.0734;0.06688999999999999;0.060860000000000004;0.05594;0.052579999999999995;0.04949;0.0473;0.04531;0.04427;0.04437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
tcd;malaria_deaths_in_children_1_59_months_total_deaths;2659.57061;2833.278;2928.20955;3096.32307;3269.40148;3440.29806;3566.52506;3706.83937;3923.03653;4217.96287;4305.34299;4222.67895;4364.426420000001;4635.05264;4756.2411;4954.8797700000005;5715.334720000001;5209.57204;5118.82661;5195.67825;4808.57601;4502.9923100000005;4441.2184799999995;4513.98382;4461.04633;4943.7217;4981.12799
tgo;malaria_deaths_in_children_1_59_months_total_deaths;4098.82778;4084.0996200000004;4071.0628799999995;4078.93006;4005.0015799999996;4006.18807;3959.57666;3910.12774;3969.36154;4047.14361;4152.31425;4290.45406;4869.81667;5386.00335;5768.13368;6100.535220000001;6295.69773;6429.3418;6383.66046;6253.68109;6031.376029999999;5972.60609;5801.89661;5618.23436;5453.88358;5331.60151;5259.94194
tha;malaria_deaths_in_children_1_59_months_total_deaths;72.63295;67.44117;60.238859999999995;56.110969999999995;51.9765;49.76943;48.17902;44.16363;41.0262;33.57209;25.935579999999998;19.31444;15.28762;12.12621;9.63425;7.617610000000001;5.68312;4.17513;3.2822;2.4786799999999998;1.965;1.5441;1.27335;1.07988;0.9091100000000001;0.8122199999999999;0.79181
tjk;malaria_deaths_in_children_1_59_months_total_deaths;0.09708;0.11379;0.13896;0.18081;0.27909;0.47073999999999994;0.85508;1.4881;2.1970099999999997;2.4382;2.25544;1.82722;1.27589;0.87251;0.58132;0.41584;0.29932;0.23881;0.20958000000000002;0.18880999999999998;0.17953;0.17242000000000002;0.16948;0.16508;0.16417;0.1664;0.1654
tkm;malaria_deaths_in_children_1_59_months_total_deaths;0.20339000000000002;0.19814;0.18515;0.17300000000000001;0.15427000000000002;0.13845;0.12324;0.10947;0.09704;0.08874;0.08001;0.07182999999999999;0.06519;0.05927;0.053279999999999994;0.04805;0.043410000000000004;0.03907;0.0351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
tls;malaria_deaths_in_children_1_59_months_total_deaths;1.01863;0.9585799999999999;0.92945;0.8909;0.9241799999999999;0.85659;0.9698100000000001;0.9812700000000001;0.90295;0.75798;0.66235;0.79587;1.50902;0.9889899999999999;12.21839;7.976560000000001;6.32699;4.7824800000000005;5.86902;3.08814;1.92504;0.62907;0.34926999999999997;0.31406;0.29589;0.29344000000000003;0.27874
ton;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
tto;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
tun;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
tur;malaria_deaths_in_children_1_59_months_total_deaths;0.9011;0.7749;0.6773600000000001;0.61564;0.57718;0.53383;0.4895;0.44953000000000004;0.3895;0.34923000000000004;0.31619;0.2838;0.24989;0.2185;0.19017;0.16213;0.1399;0.12214000000000001;0.10929000000000001;0.09883;0.08918999999999999;0.08041;0.07214;0.06448;0.05679;0.04983;0.04458
twn;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
tza;malaria_deaths_in_children_1_59_months_total_deaths;28237.500439999996;28504.550839999996;28511.73253;28628.23495;29211.26068;30041.398869999997;31123.5659;32059.167419999998;33344.11228;34820.22048;35884.277669999996;37233.06885;36942.18828;32573.83378;27578.94367;25215.85843;21463.917719999998;16724.373219999998;14346.21421;15559.280880000002;16813.658369999997;13917.4003;10752.71306;10598.059079999999;11013.54717;11135.22253;11092.909
uga;malaria_deaths_in_children_1_59_months_total_deaths;46337.3139;46789.03835;47149.38317;47391.2174;47221.75593;47261.33829;47142.04909;46831.863710000005;47156.1383;47571.28578;47838.52661;48582.21455;48807.79136;49566.75743;50800.983889999996;49103.150160000005;46220.82819;44365.15815;42589.65215;39332.02242;37359.92207;32665.427689999997;25025.84277;19458.69367;17143.80198;17376.73344;17442.95808
ukr;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
ury;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
usa;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
uzb;malaria_deaths_in_children_1_59_months_total_deaths;0.50362;0.47079;0.44626000000000005;0.42291000000000006;0.39799999999999996;0.36979;0.33247;0.29252;0.25427;0.22144;0.19363;0.17162;0.15523;0.14263;0.13233;0.12292;0.1135;0.10490999999999999;0.09756000000000001;0.09075;0.08434;0.07773;0.0721;0.0;0.0;0.0;0.0
vct;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
ven;malaria_deaths_in_children_1_59_months_total_deaths;6.793810000000001;7.20003;7.3857800000000005;7.42415;7.50467;7.34209;6.928660000000001;6.35991;5.70604;4.93904;4.33181;3.8495;3.46385;3.17162;2.88917;2.61928;2.41932;2.26099;2.17162;2.12007;2.1006299999999998;2.1160099999999997;2.1416;2.1002099999999997;2.16568;2.18758;2.17302
vnm;malaria_deaths_in_children_1_59_months_total_deaths;241.30674;227.10783999999998;219.06593999999998;206.30109;195.23735;181.6733;177.21569;169.39852;155.71341999999999;147.43351;139.71302;133.36217;129.97198999999998;127.43256000000001;122.21803;118.94962;115.57421000000001;110.86158;112.43153999999998;111.04101999999999;110.42669;108.45218;106.59658999999999;105.40881;102.0974;100.18729;96.68958
vut;malaria_deaths_in_children_1_59_months_total_deaths;50.57798;47.21982;31.724909999999998;14.97074;6.47243;5.143;6.79731;16.98915;9.37507;2.97368;1.5136399999999999;1.6800700000000002;2.32848;3.38909;2.0538;0.90084;0.32897;0.19844;0.10927;0.09197999999999999;0.06239;0.04754;0.03596;0.029639999999999996;0.02014;0.01934;0.02115
wsm;malaria_deaths_in_children_1_59_months_total_deaths;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
yem;malaria_deaths_in_children_1_59_months_total_deaths;1.04569;1.01548;1.04772;0.99313;1.12828;1.10991;1.0505799999999998;1.07212;1.8912799999999999;1.09934;1.0185799999999998;0.93932;0.9363799999999999;0.80955;0.73041;0.68391;0.64258;0.66775;0.6459699999999999;0.65845;0.6897399999999999;0.6954199999999999;0.66901;0.6724600000000001;0.64653;0.56658;0.52732
zaf;malaria_deaths_in_children_1_59_months_total_deaths;34.33743;34.684779999999996;33.8594;33.32265;34.326809999999995;33.29258;31.98585;30.540770000000002;29.48827;27.5078;25.21252;22.839760000000002;19.9099;17.39894;15.803410000000001;14.984729999999999;13.867;12.84079;12.207469999999999;10.7601;9.44577;8.46885;8.05204;7.798439999999999;7.6685;7.41608;7.4013800000000005
zmb;malaria_deaths_in_children_1_59_months_total_deaths;6997.750040000001;7273.45558;7398.44747;7374.9891099999995;7191.52175;7029.46564;6774.425609999999;6578.49052;6670.21007;6879.134;6984.818990000001;7339.360709999999;7072.64073;6582.04228;5852.7143399999995;4171.1826;3323.0176;3107.53548;2493.54824;2598.74746;2765.56434;2546.73843;2816.31711;3829.3704799999996;3861.6382299999996;3581.06785;3587.13424
zwe;malaria_deaths_in_children_1_59_months_total_deaths;260.44788;238.86942000000002;216.79814;198.57485;170.58623;159.55114;147.70943;138.41846;125.06943999999999;162.1861;168.93572;194.40298;230.13252000000003;278.07543;322.14374;345.47436;391.51577000000003;441.82117999999997;467.7909;437.24836;525.0908900000001;564.4050900000001;587.8682;584.42986;650.51754;687.1426;745.34003
