geo;indicator;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
gmb;murdered_children_0_14_per_100000_people;1.161;1.14031;1.10586;1.07124;1.0433;1.00531;0.9855799999999999;0.9701799999999999;0.95949;0.9464;0.95288;0.99116;1.00692;1.01083;1.10554;1.11781;1.1060299999999998;1.0711899999999999;1.04234;1.00179;0.9571299999999999;0.9116700000000001;0.9167700000000001;0.91219;0.90405;0.8828600000000001;0.84995
gnb;murdered_children_0_14_per_100000_people;7.9811;7.79637;7.658119999999999;7.457339999999999;7.247889999999999;7.19463;6.910989999999999;6.719110000000001;6.49134;6.33105;6.809889999999999;6.946619999999999;6.8886199999999995;6.73348;6.48407;6.1237900000000005;6.0551900000000005;7.06525;6.93946;6.70251;6.5307699999999995;6.0486699999999995;5.46897;5.47731;5.24544;5.007709999999999;4.9566
gnq;murdered_children_0_14_per_100000_people;3.7446599999999997;3.8277099999999997;3.877;3.94234;4.0146;3.9428900000000002;3.96395;3.65005;3.4675;3.28344;3.1250299999999998;2.82967;2.63357;2.4723;2.17599;2.2494400000000003;2.52977;2.43518;2.3471900000000003;2.72153;2.44306;1.9216900000000001;1.7858900000000002;1.48051;1.48975;1.39066;1.34553
grc;murdered_children_0_14_per_100000_people;1.0519;1.018;0.9864299999999999;0.9713;0.93755;0.91851;0.89517;0.8557299999999999;0.81811;0.77266;0.72511;0.69007;0.6604399999999999;0.62653;0.61824;0.60572;0.58381;0.57521;0.55766;0.57285;0.58404;0.5724;0.5534;0.56904;0.5887;0.56126;0.5492199999999999
grd;murdered_children_0_14_per_100000_people;1.10618;1.06846;1.0694299999999999;1.04695;1.05923;1.04601;1.03759;1.07274;1.11178;1.14972;1.2212100000000001;1.1408;1.14919;1.22106;1.27288;1.36566;1.36273;1.36249;1.4216600000000001;1.47701;1.5231700000000001;1.58534;1.5762;1.61226;1.63665;1.6390099999999999;1.57776
grl;murdered_children_0_14_per_100000_people;21.33305;19.99299;19.68224;18.363529999999997;16.83505;15.916839999999999;15.119589999999999;14.81044;14.475179999999998;13.91492;13.83141;14.573789999999999;15.53164;15.74375;15.21514;14.81439;14.63804;13.811720000000001;12.96518;11.31477;10.445030000000001;10.256269999999999;10.08046;9.434289999999999;8.69152;9.08953;9.08345
gtm;murdered_children_0_14_per_100000_people;14.13579;13.96923;13.80461;13.8607;13.60656;13.072189999999999;12.802999999999999;12.81428;12.734810000000001;13.124410000000001;13.08497;12.47033;13.49518;14.25625;14.28137;13.9535;13.78299;13.836829999999999;13.262260000000001;12.74784;12.101560000000001;10.99824;10.2009;9.73353;9.48126;9.464780000000001;9.35828
gum;murdered_children_0_14_per_100000_people;2.00533;2.0291;2.05978;2.1501799999999998;2.20304;2.15828;2.25312;2.1326;1.99236;1.8176299999999999;1.67825;1.6509599999999998;1.6062;1.62319;1.6200700000000001;1.63181;1.67238;1.6835799999999999;1.7625099999999998;1.89841;1.96773;2.01001;2.0463;2.0779799999999997;2.10187;2.0609;1.98577
guy;murdered_children_0_14_per_100000_people;6.10417;5.86456;5.701630000000001;5.590319999999999;5.60199;5.60185;5.7361;5.86855;6.00941;6.25314;6.5216;6.04716;5.84742;6.08284;6.16064;6.63979;6.717389999999999;6.67548;6.63208;6.602760000000001;6.5075400000000005;6.73955;6.616569999999999;6.34644;6.16345;5.97914;5.445469999999999
hnd;murdered_children_0_14_per_100000_people;21.249129999999997;20.31523;19.68654;19.3364;19.258770000000002;19.25808;19.28753;19.293860000000002;19.32456;19.336920000000003;19.399810000000002;19.17344;18.59807;17.89046;17.5993;17.64878;17.98004;18.291439999999998;18.63424;19.28408;19.362470000000002;18.88774;18.43786;18.0078;17.234939999999998;16.53214;15.8877
hrv;murdered_children_0_14_per_100000_people;2.20434;2.24235;2.3035400000000004;2.27573;2.1829400000000003;2.11596;2.02733;1.93641;1.8141200000000002;1.66788;1.57508;1.46292;1.36671;1.28453;1.23938;1.1684;1.12929;1.08029;1.04296;1.0014399999999999;0.9364299999999999;0.87264;0.8295299999999999;0.79973;0.76476;0.74807;0.72821
hti;murdered_children_0_14_per_100000_people;9.933539999999999;9.78742;9.58216;9.3205;9.01932;8.76096;8.566510000000001;8.408339999999999;8.19312;7.524039999999999;6.8941300000000005;6.62534;5.68406;5.07843;4.65576;4.35105;4.14037;3.9283099999999997;3.92885;3.86551;3.8088300000000004;3.69145;3.55672;3.3921099999999997;3.27541;3.16467;3.08184
hun;murdered_children_0_14_per_100000_people;3.25064;3.40594;3.08669;2.8559099999999997;2.63975;2.63878;2.63734;2.5547299999999997;2.50522;2.33323;2.37111;2.13387;1.98035;1.8602400000000001;1.75615;1.66533;1.6265100000000001;1.57657;1.4853399999999999;1.33457;1.2513;1.21397;1.19916;1.1710200000000002;1.13505;1.1448;1.12182
idn;murdered_children_0_14_per_100000_people;2.35331;2.3433900000000003;2.34001;2.3284700000000003;2.3026;2.26476;2.18264;2.07262;2.07842;2.02968;1.95393;1.9459400000000002;1.9164;1.91231;1.88631;1.95815;1.95025;1.94592;1.9223599999999998;1.88055;1.83666;1.76204;1.69503;1.61151;1.5982299999999998;1.54748;1.4858
ind;murdered_children_0_14_per_100000_people;3.26159;3.23068;3.20116;3.16204;3.13557;3.0925700000000003;3.05397;3.02889;2.98643;2.90173;2.8391599999999997;2.78741;2.73747;2.68988;2.64796;2.6026599999999998;2.47522;2.3638;2.2659700000000003;2.1432;2.01631;1.94383;1.83076;1.81676;1.76888;1.69233;1.62236
irl;murdered_children_0_14_per_100000_people;0.86875;0.82037;0.76767;0.73516;0.71283;0.73232;0.74902;0.75637;0.7637;0.7761600000000001;0.77947;0.7719600000000001;0.74048;0.70636;0.65058;0.60126;0.59438;0.58812;0.58724;0.57226;0.55609;0.5211100000000001;0.51349;0.50356;0.50303;0.49103;0.483
irn;murdered_children_0_14_per_100000_people;1.92788;1.85207;1.78804;1.73837;1.71348;1.70295;1.69712;1.69472;1.68481;1.64284;1.59227;1.54335;1.48605;1.42379;1.33901;1.2349299999999999;1.12496;1.0316100000000001;0.97226;0.93201;0.90043;0.86974;0.8885700000000001;0.93085;0.9439;0.92227;0.8759100000000001
irq;murdered_children_0_14_per_100000_people;2.99534;3.02621;3.04564;2.9885200000000003;2.9826200000000003;3.05021;3.1055200000000003;3.09999;3.0359599999999998;2.9479;2.87088;2.79792;2.79533;2.9354400000000003;2.9975;3.0615200000000002;3.10303;3.12038;3.08501;3.00303;2.8784099999999997;2.73853;2.6193299999999997;2.49542;2.39297;2.29718;2.21906
isl;murdered_children_0_14_per_100000_people;1.24501;1.2082700000000002;1.1595799999999998;1.1223100000000001;1.08743;1.10346;1.07609;1.06033;1.02102;0.97509;0.97306;0.95535;0.9283299999999999;0.8799799999999999;0.8451;0.79566;0.75275;0.72677;0.70362;0.6733100000000001;0.66245;0.62292;0.6046100000000001;0.60845;0.6016199999999999;0.5977899999999999;0.55538
isr;murdered_children_0_14_per_100000_people;2.5213900000000002;2.51905;2.48978;2.37339;2.2195;2.1203;2.0968400000000003;2.0581;2.01516;2.10589;2.2072;2.3254900000000003;2.42003;2.2440599999999997;2.03416;1.8711400000000002;1.77482;1.6298700000000002;1.57215;1.5071299999999999;1.45689;1.40174;1.30344;1.23415;1.23753;1.19997;1.16796
ita;murdered_children_0_14_per_100000_people;1.1289;1.14677;1.12373;1.06031;0.96572;0.93366;0.90895;0.86392;0.79708;0.76402;0.70898;0.7025600000000001;0.6884;0.64399;0.60821;0.59144;0.5874199999999999;0.581;0.57394;0.5746;0.53976;0.51928;0.5089199999999999;0.47967;0.46848;0.45876999999999996;0.45053999999999994
jam;murdered_children_0_14_per_100000_people;10.56598;10.3407;10.22615;10.13054;10.0056;9.84197;9.58543;9.12042;8.382810000000001;7.58057;6.853460000000001;6.74845;6.772239999999999;7.13961;7.774589999999999;8.7882;8.86787;9.52094;9.957230000000001;10.48359;10.36081;10.430439999999999;10.11336;9.8026;9.52175;9.27891;9.02825
jor;murdered_children_0_14_per_100000_people;1.6360700000000001;1.6508599999999998;1.68145;1.72095;1.76668;1.82525;1.8821400000000001;1.9747299999999999;2.1442900000000003;2.39188;2.66279;2.92532;3.15112;3.36226;3.5588699999999998;3.44878;3.2798800000000004;3.1825099999999997;3.12508;2.97071;2.83241;2.80191;2.72012;2.6653599999999997;2.6076099999999998;2.5473;2.47626
jpn;murdered_children_0_14_per_100000_people;2.8532;2.75184;2.80154;2.73433;2.65326;2.48081;2.33219;2.26035;2.26986;2.14721;2.0580700000000003;1.97005;1.9100400000000002;1.87018;1.7845900000000001;1.72042;1.6736;1.60054;1.56407;1.4640600000000001;1.42909;1.41555;1.34899;1.2691;1.24326;1.21157;1.17987
kaz;murdered_children_0_14_per_100000_people;3.01365;3.21637;3.5335400000000003;3.8084300000000004;4.1204;4.3147;4.43841;4.4897800000000005;4.50981;4.50957;4.52878;4.56832;4.5387;4.5201;4.43234;4.184130000000001;3.87289;3.55675;3.1922900000000003;2.8717200000000003;2.59479;2.38458;2.1861900000000003;2.0175799999999997;1.8948200000000002;1.8333;1.8130099999999998
ken;murdered_children_0_14_per_100000_people;4.44592;4.3443;4.27399;4.21494;4.183680000000001;4.18366;4.0884599999999995;3.98894;3.88341;3.7586699999999995;3.8693;3.693;3.63982;3.722;3.63792;3.6078099999999997;3.55948;3.56534;3.47687;3.49585;3.6751;3.7120800000000003;3.59614;3.5683;3.4160800000000004;3.2932900000000003;3.2599
kgz;murdered_children_0_14_per_100000_people;3.29429;3.17945;3.1764;3.14352;3.1410299999999998;3.1701799999999998;3.06671;2.97622;2.8458799999999997;2.80425;2.79945;2.69388;2.57507;2.41332;2.21611;2.09551;1.97965;1.8917099999999998;1.85552;1.7975599999999998;1.7249900000000002;1.6801599999999999;1.62883;1.57229;1.50701;1.4481700000000002;1.40678
khm;murdered_children_0_14_per_100000_people;1.7958900000000002;1.79604;1.81;1.83427;1.8614;1.87573;1.9386900000000002;1.9749;1.94888;1.83532;1.72682;1.63449;1.6330799999999999;1.58534;1.51407;1.43077;1.35269;1.26801;1.20531;1.14105;1.09398;1.0479399999999999;1.03997;1.01237;0.9960100000000001;0.9750700000000001;0.9515899999999999
kir;murdered_children_0_14_per_100000_people;4.4448;3.77299;3.2239299999999997;2.8033;2.4883900000000003;2.28282;2.3868099999999997;2.44959;2.4493099999999997;2.94258;3.0464700000000002;3.08785;3.05111;2.9323099999999998;2.76582;2.72688;2.71674;3.0487;3.0686400000000003;3.02884;3.02925;2.96353;2.81107;2.72179;2.62485;2.54181;2.46018
kor;murdered_children_0_14_per_100000_people;2.1993099999999997;2.0893;1.9797900000000002;1.87296;1.77445;1.6767900000000002;1.6172600000000001;1.64058;1.7649700000000001;1.8369900000000001;1.93272;2.14332;2.30415;2.33585;2.29969;2.16432;2.06279;1.98491;1.8600299999999999;1.7134;1.6929400000000001;1.6603;1.6149200000000001;1.5331299999999999;1.48184;1.4519;1.43749
kwt;murdered_children_0_14_per_100000_people;0.72364;0.6189899999999999;0.78345;0.92301;0.9288799999999999;0.80928;0.84216;0.85006;0.84915;0.75345;0.76198;0.8835;0.7796;0.79377;0.78883;0.7267100000000001;0.70453;0.68318;0.69798;0.68276;0.6325;0.56862;0.55295;0.55475;0.57084;0.54501;0.5249199999999999
lao;murdered_children_0_14_per_100000_people;0.5905699999999999;0.58944;0.58935;0.5909300000000001;0.59327;0.59342;0.5918;0.58927;0.57887;0.5583199999999999;0.54573;0.5403899999999999;0.5687;0.56385;0.5479;0.52978;0.50597;0.48398;0.51273;0.5007699999999999;0.4763;0.45515;0.44595;0.42788000000000004;0.41398999999999997;0.40493;0.39318000000000003
lbn;murdered_children_0_14_per_100000_people;2.68997;2.67092;2.67667;2.71411;2.57428;2.55671;2.39111;2.21332;2.04003;1.8848799999999999;1.76322;1.6705;1.57139;1.48584;1.41734;1.36399;1.3033700000000001;1.27159;1.24606;1.22965;1.20764;1.19777;1.1743;1.1468;1.12543;1.09127;1.04354
lbr;murdered_children_0_14_per_100000_people;3.4496599999999997;3.40931;3.3695;3.3162;3.29275;3.10839;3.13311;3.02725;2.8159099999999997;2.56613;2.33633;2.0895;1.8746;1.6846900000000002;1.5926200000000001;1.55593;1.48985;1.44376;1.45559;1.48813;1.46574;1.46718;1.52816;1.47823;1.36871;1.31551;1.28806
lby;murdered_children_0_14_per_100000_people;1.09569;1.06425;1.03265;1.0081;0.98375;0.97578;0.94981;0.93115;0.91599;0.9017299999999999;0.88512;0.87054;0.8579600000000001;0.83626;0.81166;0.78415;0.76118;0.74011;0.71459;0.68119;0.6470199999999999;0.63056;0.6084;0.58685;0.56905;0.55081;0.52565
lca;murdered_children_0_14_per_100000_people;3.4782;3.5732800000000005;3.67545;3.63046;3.6520099999999998;3.55445;3.46441;3.5036099999999997;3.63006;3.55111;3.6771199999999995;3.8317099999999997;3.88496;4.0109699999999995;4.155069999999999;4.33182;4.32359;4.33603;4.42175;4.24371;4.21585;4.23836;4.05467;4.07033;4.01546;4.00874;4.00114
lka;murdered_children_0_14_per_100000_people;2.6484799999999997;2.73473;2.76117;2.25727;2.3264099999999996;2.54629;2.67957;2.53772;2.17932;2.07291;2.1221400000000004;2.1226599999999998;2.08328;2.15453;2.37568;2.9306099999999997;2.27639;1.82513;1.6958;1.61042;1.5669799999999998;1.52167;1.43474;1.3574899999999999;1.27288;1.1973799999999999;1.1336
lso;murdered_children_0_14_per_100000_people;6.984210000000001;7.882339999999999;8.71835;9.41248;10.03632;10.07992;10.33826;10.71378;11.26902;11.26805;11.46368;11.4242;11.2468;11.1007;10.9693;10.67933;10.49597;10.39202;10.49705;10.23904;10.20699;9.93243;9.792539999999999;10.08825;10.18934;9.85786;9.5805
ltu;murdered_children_0_14_per_100000_people;3.10345;4.12592;4.88834;4.4223099999999995;4.255809999999999;3.99051;3.40208;3.4794300000000002;3.2795;3.16582;3.14027;2.84675;2.6571700000000003;2.47757;2.7161299999999997;2.55241;2.56198;2.31425;2.17488;2.01884;1.78043;1.64263;1.38037;1.32185;1.39697;1.47126;1.34874
lux;murdered_children_0_14_per_100000_people;2.39185;2.37138;2.1955299999999998;2.00195;1.8322599999999998;1.6475400000000002;1.6853;1.61551;1.61429;1.5097200000000002;1.36256;1.45472;1.41153;1.3226;1.18135;1.06955;0.9974;0.9753700000000001;0.8805;0.8385600000000001;0.8541700000000001;0.81843;0.68788;0.79645;0.8249299999999999;0.76447;0.7237899999999999
lva;murdered_children_0_14_per_100000_people;3.91065;4.64677;5.0797099999999995;5.2205699999999995;5.39445;5.73142;5.3992;5.3383400000000005;4.78406;4.1273800000000005;3.7779599999999998;3.76705;3.6986199999999996;3.41375;3.0243900000000004;2.75718;2.67112;2.6320900000000003;2.44418;2.222;1.9833599999999998;1.77837;1.6404299999999998;1.5373700000000001;1.4275799999999998;1.37848;1.3467
mar;murdered_children_0_14_per_100000_people;0.5788;0.55645;0.5421699999999999;0.53582;0.5363;0.55014;0.56989;0.59518;0.62132;0.6411100000000001;0.63825;0.63761;0.62557;0.61165;0.59488;0.5778300000000001;0.5627;0.54804;0.52746;0.52012;0.50789;0.49713999999999997;0.48263999999999996;0.46571999999999997;0.45991000000000004;0.4469;0.43401999999999996
mda;murdered_children_0_14_per_100000_people;5.25474;5.2746900000000005;5.54585;5.8209599999999995;6.27034;6.554469999999999;6.4764;6.21799;6.03335;5.7352;5.23541;4.476780000000001;3.7432;3.1672599999999997;2.81068;2.6623900000000003;2.59994;2.59492;2.6052400000000002;2.6068;2.53115;2.37547;2.2581599999999997;2.1204;1.98275;1.88278;1.78617
mdg;murdered_children_0_14_per_100000_people;0.81001;0.77083;0.76176;0.78955;0.76965;0.78759;0.81789;0.88905;1.04462;1.2641;1.6268;1.4455;1.3549200000000001;1.27403;1.20105;1.2049299999999998;1.1758899999999999;1.15875;1.17008;1.19004;1.18203;1.19036;1.16014;1.1233799999999998;1.14933;1.1379299999999999;1.10884
mdv;murdered_children_0_14_per_100000_people;1.8592;1.7040099999999998;1.55421;1.41648;1.2908600000000001;1.14961;1.12399;1.13035;0.99635;0.9419;0.9343600000000001;0.8950100000000001;0.84196;0.76541;0.67989;0.62712;0.57484;0.52533;0.51044;0.50546;0.49193000000000003;0.46048999999999995;0.44416000000000005;0.40337;0.37634;0.3493;0.3244
mex;murdered_children_0_14_per_100000_people;9.06439;9.0698;8.81965;8.54808;8.28454;7.9997;7.697710000000001;7.29298;6.96322;6.60993;6.270230000000001;6.0567;5.81939;5.65728;5.46938;5.4214;5.38521;5.27543;5.38416;5.52795;5.5248;5.517930000000001;5.35602;5.183590000000001;5.02616;4.82942;4.69824
mhl;murdered_children_0_14_per_100000_people;2.4270099999999997;2.44579;2.17076;2.06181;1.9288900000000002;1.93357;1.9680000000000002;2.00121;2.0244;2.05439;2.09439;2.08874;2.08873;2.11528;2.1139799999999997;2.0895599999999996;2.02562;1.9765599999999999;1.9273200000000001;1.8919099999999998;1.84214;1.80472;1.76405;1.72357;1.6968299999999998;1.66788;1.62124
mkd;murdered_children_0_14_per_100000_people;1.9757900000000002;1.7943099999999998;1.7538200000000002;1.5267;1.47478;1.40798;1.23179;1.17935;1.2173100000000001;1.1840000000000002;1.11211;1.07766;1.0498;1.0844799999999999;1.08805;1.03116;0.94285;0.86715;0.8499700000000001;0.83085;0.71925;0.67515;0.73953;0.78352;0.79703;0.77915;0.74168
mli;murdered_children_0_14_per_100000_people;3.74189;3.6529;3.5743099999999997;3.48145;3.40288;3.31245;3.26408;3.18253;3.0883;3.07916;3.09698;3.06087;3.12067;3.02389;2.9174700000000002;2.83071;2.80202;2.77066;2.8002599999999997;2.80748;2.7381;2.60716;2.4727200000000003;2.41723;2.42391;2.38164;2.3536599999999996
mlt;murdered_children_0_14_per_100000_people;1.9195400000000002;1.8711799999999998;1.86169;1.7569299999999999;1.7425;1.72429;1.7533299999999998;1.63363;1.54467;1.5635299999999999;1.51324;1.47421;1.4923799999999998;1.47221;1.52033;1.45859;1.37337;1.43211;1.50882;1.3749200000000001;1.33035;1.3160399999999999;1.25384;1.2511700000000001;1.1591200000000002;1.15526;1.13897
mmr;murdered_children_0_14_per_100000_people;1.25135;1.27292;1.29633;1.31883;1.34219;1.3742;1.29903;1.24139;1.2079;1.16021;1.12562;1.0675700000000001;1.01258;0.9805799999999999;0.9582799999999999;0.9293299999999999;0.87795;0.8224799999999999;0.79548;0.74833;0.70294;0.67211;0.6573100000000001;0.6383;0.61598;0.5913;0.56918
mne;murdered_children_0_14_per_100000_people;3.86087;3.80744;3.7899;3.8551800000000003;3.9510699999999996;4.0505;4.1837599999999995;4.34;4.50488;4.6316;4.61154;4.30127;3.88099;3.4996199999999997;3.16684;2.91894;2.68439;2.48228;2.27685;2.06703;1.9313099999999999;1.80192;1.71472;1.6472099999999998;1.62034;1.6020299999999998;1.58683
mng;murdered_children_0_14_per_100000_people;5.89812;5.766;5.62544;5.47086;5.3378;4.98084;4.7160400000000005;4.3939699999999995;4.08284;3.86879;3.8010099999999998;3.61586;3.56976;3.52661;3.46964;3.42645;3.22003;3.01517;2.8414599999999997;2.6705200000000002;2.69328;2.54012;2.4553700000000003;2.40217;2.33743;2.11163;1.98565
mnp;murdered_children_0_14_per_100000_people;1.64368;1.61796;1.58625;1.58166;1.57656;1.58031;1.59046;1.58725;1.54939;1.44959;1.40028;1.39349;1.3773;1.3015;1.23076;1.15571;1.05415;0.92666;0.84452;0.80579;0.77423;0.79104;0.83639;0.87623;0.90569;0.91041;0.89874
moz;murdered_children_0_14_per_100000_people;5.4149;5.39836;5.42758;5.44923;5.42553;5.34479;5.25004;5.14026;5.00615;4.89841;4.8958900000000005;4.788119999999999;4.71813;4.64711;4.7574;4.96819;5.25392;5.51642;5.5252099999999995;5.1904699999999995;4.82643;4.4626;4.31755;4.2222599999999995;4.2289699999999995;4.2679800000000006;4.086469999999999
mrt;murdered_children_0_14_per_100000_people;1.45341;1.4588;1.47196;1.48351;1.50274;1.53046;1.63541;1.70347;1.82066;1.95032;2.0643599999999998;2.1505400000000003;2.24175;2.2739700000000003;2.3307900000000004;2.48523;2.49115;2.48148;2.4372599999999998;2.40187;2.37699;2.31012;2.32801;2.27126;2.22341;2.1921;2.14525
mus;murdered_children_0_14_per_100000_people;1.27285;1.21695;1.16254;1.11218;1.0659;1.00305;0.98908;0.95855;0.9202799999999999;0.9340200000000001;0.94944;0.95681;0.99087;1.06084;1.17066;1.28426;1.35565;1.30608;1.4485;1.44092;1.53035;1.54521;1.54169;1.56254;1.50569;1.4560899999999999;1.4111
mwi;murdered_children_0_14_per_100000_people;3.20194;3.1091;3.00622;2.87742;2.78063;2.68272;2.61083;2.5244400000000002;2.4052;2.47162;2.5945400000000003;2.51439;2.38023;2.39989;2.37988;2.33054;2.2665599999999997;2.17719;2.08228;2.0655;2.1491599999999997;2.1468700000000003;2.10975;1.9810400000000001;1.80425;1.69314;1.57336
mys;murdered_children_0_14_per_100000_people;0.74235;0.72645;0.7155;0.71232;0.7027899999999999;0.69467;0.68415;0.71632;0.7197399999999999;0.74285;0.68874;0.6641600000000001;0.70962;0.73134;0.7396;0.74859;0.72059;0.7014600000000001;0.69375;0.696;0.6726300000000001;0.6472100000000001;0.61916;0.58133;0.5513399999999999;0.52194;0.49276000000000003
nam;murdered_children_0_14_per_100000_people;6.5422400000000005;6.262230000000001;5.96098;5.6414599999999995;5.37424;5.140280000000001;4.97898;4.8867400000000005;5.31977;5.42105;5.44059;5.485530000000001;5.56551;5.58319;5.75218;5.92634;6.06544;6.32048;6.47351;6.723789999999999;6.7788;6.5764;6.32219;6.25531;6.01788;5.66637;5.51499
ner;murdered_children_0_14_per_100000_people;4.57297;4.49449;4.40411;4.27024;4.15442;4.02013;3.86564;3.72842;3.5693599999999996;3.4692199999999995;3.3841300000000003;3.33396;3.21671;3.0992;2.9870099999999997;3.09445;3.1341;2.9586;2.72913;2.57578;2.42211;2.35567;2.33905;2.37082;2.36405;2.30315;2.23745
nga;murdered_children_0_14_per_100000_people;1.51607;1.49804;1.48201;1.45339;1.41658;1.35484;1.31539;1.28251;1.24581;1.2107;1.17404;1.16174;1.11677;1.09227;1.07276;1.03661;1.0459200000000002;1.05595;1.0241799999999999;1.08019;1.1143100000000001;1.12104;1.14917;1.1427399999999999;1.1434799999999998;1.09111;1.04256
nic;murdered_children_0_14_per_100000_people;8.98741;8.82916;8.70748;8.44533;8.18493;7.990760000000001;7.69406;7.32976;6.84995;6.49421;6.11373;5.689780000000001;5.43355;5.30145;5.18236;4.87409;4.58057;4.34366;4.10546;3.85721;3.5826800000000003;3.3565199999999997;3.27612;3.22193;3.17435;3.10827;3.0383
nld;murdered_children_0_14_per_100000_people;1.6752799999999999;1.64142;1.60996;1.5646;1.4885899999999999;1.46993;1.50985;1.47527;1.4533200000000002;1.48129;1.44561;1.4586299999999999;1.44869;1.40794;1.3182399999999999;1.29443;1.2021;1.11322;1.06359;1.0464;1.0164;0.97693;0.9643799999999999;0.9303899999999999;0.88756;0.85096;0.8507100000000001
nor;murdered_children_0_14_per_100000_people;1.65852;1.5664799999999999;1.42795;1.31374;1.2534399999999999;1.19771;1.1733;1.1602700000000001;1.11222;1.09253;1.09256;1.02016;1.02482;1.01204;0.9305;0.86598;0.8518399999999999;0.8185100000000001;0.7867;0.79373;0.7622899999999999;0.78797;0.7388;0.6871;0.65491;0.6409999999999999;0.62833
npl;murdered_children_0_14_per_100000_people;1.1924;1.19966;1.2117200000000001;1.23532;1.24894;1.26306;1.26709;1.26569;1.28377;1.2899200000000002;1.30808;1.3267;1.3213;1.29167;1.26379;1.26865;1.21889;1.18497;1.14693;1.1069799999999999;1.05551;1.02047;0.97777;0.9611200000000001;0.9217200000000001;0.88075;0.84183
nzl;murdered_children_0_14_per_100000_people;3.25346;3.15416;3.06405;2.86041;2.80932;2.6447599999999998;2.68133;2.64656;2.5556099999999997;2.44528;2.47195;2.41141;2.39163;2.3074;2.30653;2.37709;2.36333;2.35278;2.32338;2.3018400000000003;2.11171;1.9811599999999998;1.9143400000000002;1.79433;1.77898;1.75958;1.74715
omn;murdered_children_0_14_per_100000_people;0.96434;0.8877799999999999;0.81226;0.73368;0.6792600000000001;0.62308;0.56947;0.52082;0.47688;0.43588000000000005;0.41023000000000004;0.381;0.35498;0.32942;0.29962;0.25861;0.24861999999999998;0.25545;0.27071;0.29067;0.29930999999999996;0.31547;0.33229000000000003;0.3443;0.3318;0.31892;0.30072
pak;murdered_children_0_14_per_100000_people;3.92555;4.01218;4.05601;4.0566;4.02037;3.9948300000000003;3.9418599999999997;3.88456;3.8233300000000003;3.73525;3.62759;3.5442199999999997;3.47139;3.38285;3.2964;3.2404900000000003;3.2412900000000002;3.2033099999999997;3.4019199999999996;3.4616300000000004;3.3534599999999997;3.2718700000000003;3.1645;3.03839;2.9533;2.8557799999999998;2.76677
pan;murdered_children_0_14_per_100000_people;3.9073300000000004;4.007969999999999;4.08606;4.1344;4.1333400000000005;4.12641;3.9500699999999997;3.9929699999999997;3.8964199999999996;3.80942;3.8464300000000002;3.8902;3.97021;4.02649;4.04726;4.1608;4.27829;4.481990000000001;4.62354;4.84091;4.92479;4.87421;4.81888;4.7335199999999995;4.62786;4.5345699999999995;4.43175
per;murdered_children_0_14_per_100000_people;5.19157;5.38583;5.40792;5.53305;5.4330300000000005;5.1737400000000004;5.04661;4.71928;4.27234;3.79748;3.4462900000000003;3.18034;2.9645;2.80671;2.6783;2.56595;2.50845;2.47487;2.4487099999999997;2.4293299999999998;2.40957;2.3660099999999997;2.34033;2.27503;2.21678;2.13833;2.06635
phl;murdered_children_0_14_per_100000_people;5.59535;5.52704;5.43406;5.68565;5.73136;5.77886;5.74831;5.9873;5.885269999999999;5.78631;5.68888;5.48451;5.48121;5.288530000000001;5.07134;4.91514;4.85988;4.7205900000000005;4.63328;4.3760699999999995;4.32527;4.43151;4.36794;4.207730000000001;4.14274;4.02888;3.9149
png;murdered_children_0_14_per_100000_people;3.4232099999999996;3.3918199999999996;3.37856;3.32456;3.27168;3.24855;3.1994;3.11085;3.3199199999999998;2.92982;2.481;2.45615;2.47627;2.33868;2.38059;2.6099200000000002;2.78885;2.9414;3.07903;3.05045;3.08581;3.08019;3.03733;2.97783;2.91893;2.78384;2.84768
pol;murdered_children_0_14_per_100000_people;2.1381799999999997;2.09251;2.013;1.93812;2.2069099999999997;2.01647;1.9226400000000001;1.7090400000000001;1.61846;1.57495;1.44905;1.3583399999999999;1.30721;1.22284;1.17319;1.14564;1.1059299999999999;1.08101;1.04344;0.98426;0.88179;0.8195;0.7921100000000001;0.7616;0.71281;0.69086;0.6729
pri;murdered_children_0_14_per_100000_people;3.8328;3.92827;3.8949300000000004;3.85455;3.99269;3.9990900000000003;3.9451199999999997;3.69542;3.4947800000000004;3.34493;3.15774;3.07877;2.9323599999999996;2.8203099999999997;2.81239;2.67828;2.5989;2.68465;2.67276;2.77128;2.6476900000000003;2.60575;2.45181;2.26458;2.11416;2.04685;1.9787400000000002
prk;murdered_children_0_14_per_100000_people;3.69465;3.7936099999999997;3.87815;3.9345800000000004;4.01549;4.12214;4.28351;4.38274;4.43979;4.4153199999999995;4.3655800000000005;4.331580000000001;4.2966;4.287030000000001;4.25079;4.2116;4.19396;4.17269;4.21854;4.18674;4.11396;4.07815;4.00136;3.9322800000000004;3.8674800000000005;3.76455;3.64276
prt;murdered_children_0_14_per_100000_people;4.80436;4.6261;4.28113;3.99904;3.7860699999999996;3.57957;3.41474;3.20989;3.07311;2.83822;2.59444;2.3495;2.14584;1.95219;1.8571900000000001;1.66031;1.5713700000000002;1.48652;1.42088;1.35656;1.2929899999999999;1.2479799999999999;1.24423;1.17666;1.12845;1.08041;1.0398399999999999
