geo;indicator;1800;1801;1802;1803;1804;1805;1806;1807;1808;1809;1810;1811;1812;1813;1814;1815;1816;1817;1818;1819;1820;1821;1822;1823;1824;1825;1826;1827;1828;1829;1830;1831;1832;1833;1834;1835;1836;1837;1838;1839;1840;1841;1842;1843;1844;1845;1846;1847;1848;1849;1850;1851;1852;1853;1854;1855;1856;1857;1858;1859;1860;1861;1862;1863;1864;1865;1866;1867;1868;1869;1870;1871;1872;1873;1874;1875;1876;1877;1878;1879;1880;1881;1882;1883;1884;1885;1886;1887;1888;1889;1890;1891;1892;1893;1894;1895;1896;1897;1898;1899;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018
tgo;population_total;445985.0;445985.0;445985.0;445985.0;445985.0;445985.0;445985.0;445985.0;445985.0;445985.0;445985.0;446172.0;446548.0;447115.0;447873.0;448826.0;449974.0;451319.0;452863.0;454609.0;456556.0;458708.0;461066.0;463633.0;466408.0;469396.0;472597.0;476013.0;479647.0;483500.0;487574.0;491871.0;496206.0;500579.0;504991.0;509441.0;513931.0;518461.0;523030.0;527639.0;532290.0;536981.0;541713.0;546487.0;551304.0;556162.0;561064.0;566009.0;570997.0;576029.0;581106.0;586189.0;591316.0;596488.0;601705.0;606968.0;612277.0;617632.0;623035.0;628484.0;633981.0;639526.0;645120.0;650763.0;656455.0;662196.0;667988.0;673831.0;679725.0;685670.0;691667.0;697717.0;703819.0;709793.0;716002.0;722264.0;728581.0;734784.0;741211.0;747694.0;754234.0;760675.0;767328.0;774039.0;780669.0;787497.0;794385.0;801210.0;808218.0;815287.0;822418.0;829611.0;836867.0;844187.0;851570.0;859019.0;866532.0;874111.0;881756.0;889469.0;897248.0;905096.0;912895.0;920880.0;928934.0;937059.0;945255.0;953351.0;961690.0;970101.0;978586.0;987094.0;995728.0;1004437.0;1013222.0;1022084.0;1031023.0;1040041.0;1049230.0;1058477.0;1067806.0;1077217.0;1086710.0;1096288.0;1105950.0;1115696.0;1125529.0;1135449.0;1145456.0;1155551.0;1165735.0;1176009.0;1186373.0;1196829.0;1207377.0;1218017.0;1228752.0;1239581.0;1250506.0;1261527.0;1272645.0;1283861.0;1295176.0;1306590.0;1318105.0;1329722.0;1341441.0;1353264.0;1365190.0;1377222.0;1395457.0;1425487.0;1441906.0;1452088.0;1461520.0;1473839.0;1490731.0;1512029.0;1535969.0;1559674.0;1580513.0;1597526.0;1612755.0;1631764.0;1662073.0;1708630.0;1774029.0;1855442.0;1945780.0;2034907.0;2115522.0;2185662.0;2247582.0;2303345.0;2356622.0;2410446.0;2464455.0;2518566.0;2576469.0;2642846.0;2720839.0;2812039.0;2915066.0;3026238.0;3140237.0;3252994.0;3364020.0;3474080.0;3581928.0;3686373.0;3786940.0;3882271.0;3973327.0;4064926.0;4163642.0;4274024.0;4398238.0;4534551.0;4679023.0;4825704.0;4970367.0;5111770.0;5251472.0;5391401.0;5534598.0;5683268.0;5837792.0;5997385.0;6161796.0;6330472.0;6502952.0;6679282.0;6859482.0;7042948.0;7228915.0;7416802.0;7606374.0;7797694.0;7990926.0
tha;population_total;4665000.0;4665000.0;4665000.0;4665000.0;4665000.0;4665000.0;4665000.0;4665000.0;4665000.0;4665000.0;4665000.0;4665848.0;4667548.0;4670102.0;4673514.0;4677787.0;4682925.0;4688930.0;4695807.0;4703558.0;4712187.0;4721697.0;4732091.0;4743373.0;4755546.0;4768615.0;4782581.0;4797448.0;4813221.0;4829901.0;4847494.0;4866002.0;4884581.0;4903230.0;4921951.0;4940743.0;4959607.0;4978543.0;4997552.0;5016633.0;5035786.0;5055300.0;5075176.0;5095417.0;5116026.0;5137007.0;5158361.0;5180092.0;5202202.0;5224695.0;5247574.0;5272628.0;5298090.0;5323963.0;5350250.0;5376955.0;5404081.0;5431632.0;5459611.0;5488022.0;5516868.0;5546778.0;5577474.0;5608967.0;5641266.0;5674380.0;5708318.0;5743090.0;5778705.0;5815173.0;5852505.0;5890709.0;5929796.0;5965909.0;6006978.0;6049029.0;6092074.0;6133886.0;6179539.0;6226308.0;6273431.0;6320035.0;6367865.0;6416057.0;6463830.0;6513844.0;6565342.0;6614917.0;6668904.0;6724634.0;6782134.0;6841431.0;6902552.0;6965525.0;7030378.0;7097138.0;7168108.0;7242050.0;7319005.0;7399108.0;7482399.0;7568918.0;7651625.0;7745892.0;7844166.0;7946492.0;8050131.0;8152183.0;8258493.0;8370380.0;8488054.0;8606076.0;8739626.0;8875647.0;9014139.0;9155107.0;9297870.0;9458111.0;9632273.0;9826568.0;10024954.0;10227430.0;10443200.0;10672604.0;10915985.0;11164819.0;11419107.0;11697938.0;12002334.0;12333999.0;12675209.0;13025963.0;13369218.0;13704292.0;14030845.0;14364896.0;14706788.0;15025500.0;15320352.0;15590320.0;15865401.0;16143550.0;16467034.0;16835514.0;17252737.0;17678142.0;18114454.0;18552470.0;18992191.0;19830498.0;20710360.0;21263202.0;21837985.0;22436533.0;23060430.0;23711046.0;24389519.0;25096792.0;25833553.0;26600275.0;27397175.0;28224204.0;29081034.0;29967041.0;30881332.0;31822796.0;32789096.0;33778504.0;34790945.0;35826804.0;36884913.0;37964925.0;39061994.0;40164966.0;41259536.0;42334954.0;43386841.0;44416010.0;45423436.0;46412307.0;47385323.0;48337503.0;49267560.0;50186199.0;51108082.0;52041469.0;52996467.0;53964406.0;54912334.0;55795106.0;56582821.0;57258401.0;57837878.0;58364891.0;58901666.0;59491790.0;60151472.0;60863506.0;61597283.0;62306651.0;62958021.0;63543322.0;64073164.0;64554952.0;65002231.0;65425470.0;65824164.0;66195615.0;66545760.0;66881867.0;67208808.0;67530130.0;67843979.0;68143065.0;68416772.0;68657600.0;68863514.0;69037513.0;69183173.0
tjk;population_total;466629.0;466629.0;466629.0;466629.0;466629.0;466629.0;466629.0;466629.0;466629.0;466629.0;466629.0;466833.0;467243.0;467861.0;468689.0;469728.0;470981.0;472449.0;474135.0;476041.0;478168.0;480519.0;483095.0;485899.0;488933.0;492199.0;495699.0;499435.0;503410.0;507625.0;512083.0;516786.0;521532.0;526322.0;531156.0;536034.0;540957.0;545925.0;550939.0;555999.0;561105.0;566258.0;571459.0;576707.0;582003.0;587348.0;592743.0;598186.0;603680.0;609224.0;614819.0;620402.0;626036.0;631721.0;637457.0;643246.0;649087.0;654981.0;660928.0;666930.0;672986.0;679097.0;685263.0;691486.0;697765.0;704101.0;710494.0;716946.0;723456.0;730025.0;736654.0;743343.0;750093.0;756694.0;763565.0;770498.0;777494.0;784358.0;791480.0;798667.0;805919.0;813056.0;820438.0;827888.0;835243.0;842827.0;850480.0;858059.0;865850.0;873713.0;881646.0;889651.0;897730.0;905881.0;914107.0;922407.0;930782.0;939234.0;947762.0;956368.0;965052.0;973815.0;982520.0;991441.0;1000444.0;1009528.0;1018694.0;1027744.0;1037075.0;1046492.0;1055994.0;1065523.0;1075198.0;1084961.0;1094812.0;1104753.0;1114784.0;1124906.0;1135276.0;1145703.0;1156225.0;1166844.0;1177560.0;1188374.0;1199289.0;1210303.0;1221418.0;1232636.0;1243956.0;1255381.0;1266910.0;1278545.0;1290288.0;1302138.0;1314096.0;1326165.0;1338344.0;1350636.0;1363040.0;1375558.0;1388191.0;1400940.0;1413807.0;1426791.0;1439895.0;1453119.0;1466464.0;1479932.0;1493524.0;1507240.0;1531501.0;1584992.0;1637950.0;1690334.0;1742345.0;1794414.0;1847251.0;1901775.0;1959137.0;2020554.0;2087038.0;2159123.0;2236559.0;2318234.0;2402455.0;2487953.0;2574478.0;2662230.0;2750894.0;2840228.0;2930079.0;3020391.0;3111264.0;3203019.0;3296095.0;3390935.0;3487644.0;3586499.0;3688385.0;3794420.0;3905413.0;4020778.0;4140258.0;4265247.0;4397525.0;4537789.0;4687283.0;4843951.0;5001110.0;5149803.0;5283728.0;5400714.0;5502976.0;5594114.0;5679832.0;5764712.0;5849540.0;5934282.0;6021691.0;6114886.0;6216205.0;6327125.0;6447688.0;6576877.0;6712841.0;6854176.0;7000557.0;7152385.0;7309728.0;7472819.0;7641630.0;7815949.0;7995062.0;8177809.0;8362745.0;8548651.0;8734951.0;8921343.0;9107211.0
tkl;population_total;1009.0;1009.0;1009.0;1008.0;1008.0;1008.0;1008.0;1008.0;1007.0;1007.0;1007.0;1007.0;1006.0;1006.0;1006.0;1006.0;1006.0;1005.0;1005.0;1005.0;1005.0;1005.0;1004.0;1004.0;1004.0;1004.0;1004.0;1003.0;1003.0;1003.0;1003.0;1003.0;1002.0;1002.0;1002.0;1002.0;1002.0;1001.0;1001.0;1001.0;1001.0;1000.0;998.0;995.0;991.0;986.0;980.0;974.0;966.0;958.0;949.0;939.0;929.0;918.0;906.0;893.0;880.0;866.0;851.0;836.0;820.0;803.0;786.0;770.0;754.0;739.0;724.0;709.0;694.0;680.0;666.0;653.0;639.0;625.0;612.0;600.0;588.0;575.0;563.0;551.0;540.0;528.0;518.0;507.0;496.0;486.0;476.0;466.0;456.0;447.0;438.0;429.0;420.0;411.0;403.0;395.0;388.0;384.0;381.0;380.0;381.0;384.0;384.0;392.0;402.0;414.0;427.0;439.0;453.0;467.0;481.0;496.0;511.0;527.0;543.0;559.0;577.0;594.0;613.0;631.0;650.0;670.0;691.0;712.0;733.0;756.0;779.0;802.0;827.0;852.0;878.0;905.0;932.0;961.0;990.0;1020.0;1051.0;1083.0;1116.0;1150.0;1186.0;1222.0;1259.0;1297.0;1337.0;1378.0;1420.0;1463.0;1507.0;1553.0;1566.0;1517.0;1504.0;1521.0;1559.0;1607.0;1671.0;1722.0;1782.0;1823.0;1873.0;1902.0;1935.0;1953.0;1947.0;1922.0;1876.0;1818.0;1734.0;1675.0;1621.0;1588.0;1573.0;1573.0;1572.0;1572.0;1567.0;1556.0;1542.0;1543.0;1553.0;1576.0;1620.0;1657.0;1697.0;1709.0;1703.0;1697.0;1665.0;1634.0;1608.0;1578.0;1558.0;1535.0;1529.0;1517.0;1529.0;1547.0;1575.0;1574.0;1554.0;1503.0;1435.0;1351.0;1273.0;1208.0;1167.0;1141.0;1126.0;1126.0;1140.0;1151.0;1167.0;1187.0;1219.0;1252.0;1282.0;1300.0;1319.0
tkm;population_total;367215.0;367215.0;367215.0;367215.0;367215.0;367215.0;367215.0;367215.0;367215.0;367215.0;367215.0;367376.0;367700.0;368188.0;368842.0;369664.0;370654.0;371814.0;373146.0;374652.0;376333.0;378191.0;380227.0;382443.0;384841.0;387423.0;390189.0;393142.0;396283.0;399615.0;403139.0;406856.0;410608.0;414394.0;418215.0;422072.0;425964.0;429891.0;433855.0;437856.0;441894.0;445968.0;450081.0;454231.0;458420.0;462647.0;466913.0;471218.0;475563.0;479949.0;484374.0;488828.0;493323.0;497859.0;502436.0;507056.0;511719.0;516424.0;521172.0;525964.0;530800.0;535681.0;540606.0;545577.0;550594.0;555656.0;560765.0;565921.0;571125.0;576376.0;581676.0;587024.0;592422.0;597701.0;603197.0;608743.0;614341.0;619833.0;625532.0;631284.0;637088.0;642802.0;648712.0;654677.0;660567.0;666640.0;672770.0;678841.0;685083.0;691382.0;697740.0;704155.0;710630.0;717164.0;723758.0;730413.0;737129.0;743906.0;750746.0;757649.0;764616.0;771646.0;778632.0;785791.0;793016.0;800308.0;807667.0;814933.0;822426.0;829988.0;837619.0;845274.0;853046.0;860889.0;868805.0;876793.0;884855.0;892991.0;901234.0;909544.0;917931.0;926395.0;934938.0;943559.0;952260.0;961041.0;969902.0;978846.0;987872.0;996981.0;1006175.0;1015453.0;1024816.0;1034266.0;1043804.0;1053429.0;1063142.0;1072946.0;1082840.0;1092825.0;1102902.0;1113072.0;1123335.0;1133694.0;1144148.0;1154698.0;1165346.0;1176092.0;1186936.0;1197881.0;1210994.0;1231829.0;1258388.0;1289826.0;1325434.0;1364634.0;1406981.0;1452173.0;1500017.0;1550411.0;1603258.0;1658362.0;1715408.0;1773853.0;1833063.0;1892599.0;1952141.0;2011763.0;2071789.0;2132799.0;2195173.0;2258964.0;2324013.0;2390213.0;2457382.0;2525361.0;2594311.0;2664257.0;2734896.0;2805818.0;2876808.0;2947779.0;3019066.0;3091511.0;3166221.0;3244018.0;3324456.0;3407319.0;3493894.0;3585867.0;3683966.0;3789185.0;3899843.0;4010789.0;4115099.0;4207840.0;4287344.0;4355114.0;4413477.0;4466132.0;4516131.0;4564080.0;4610002.0;4655741.0;4703398.0;4754641.0;4810105.0;4870137.0;4935762.0;5007950.0;5087210.0;5174061.0;5267839.0;5366277.0;5466241.0;5565284.0;5662544.0;5758075.0;5851466.0
tls;population_total;137262.0;137262.0;137262.0;137262.0;137262.0;137262.0;137262.0;137262.0;137262.0;137262.0;137262.0;137335.0;137480.0;137700.0;137995.0;138366.0;138813.0;139338.0;139941.0;140623.0;141386.0;142229.0;143154.0;144162.0;145254.0;146430.0;147692.0;149040.0;150476.0;152001.0;153614.0;155318.0;157041.0;158783.0;160545.0;162326.0;164127.0;165947.0;167788.0;169650.0;171531.0;173434.0;175358.0;177304.0;179271.0;181259.0;183270.0;185303.0;187359.0;189437.0;191539.0;193648.0;195781.0;197938.0;200118.0;202322.0;204551.0;206804.0;209082.0;211385.0;213713.0;216067.0;218447.0;220853.0;223286.0;225745.0;228232.0;230746.0;233287.0;235857.0;238455.0;241081.0;243736.0;246321.0;249034.0;251777.0;254551.0;257261.0;260094.0;262959.0;265855.0;268696.0;271656.0;274648.0;277594.0;280652.0;283743.0;286799.0;289958.0;293152.0;296380.0;299645.0;302945.0;306282.0;309656.0;313066.0;316515.0;320001.0;323526.0;327089.0;330692.0;334334.0;337948.0;341670.0;345434.0;349238.0;353085.0;356873.0;360803.0;364777.0;368795.0;372827.0;376934.0;381085.0;385283.0;389526.0;393817.0;398154.0;402582.0;407048.0;411563.0;416129.0;420745.0;425412.0;430132.0;434903.0;438789.0;441774.0;443845.0;445926.0;448016.0;450116.0;452226.0;454345.0;456475.0;457270.0;456730.0;454854.0;452986.0;451125.0;449272.0;447427.0;445589.0;443758.0;441936.0;440120.0;438312.0;436512.0;434719.0;432933.0;433397.0;438237.0;443420.0;448981.0;454968.0;461385.0;468246.0;475546.0;483279.0;491423.0;499950.0;508845.0;518107.0;527749.0;537786.0;548218.0;558676.0;569031.0;579807.0;591739.0;605125.0;620945.0;638499.0;654437.0;664223.0;664984.0;654947.0;636096.0;613857.0;595872.0;587563.0;591005.0;604430.0;624648.0;646688.0;666945.0;684184.0;699522.0;714474.0;731444.0;751933.0;777011.0;805435.0;833611.0;856684.0;871447.0;875916.0;871994.0;865194.0;863269.0;871607.0;892531.0;923825.0;960852.0;996698.0;1026484.0;1048621.0;1064973.0;1078110.0;1092021.0;1109591.0;1131523.0;1156760.0;1184366.0;1212814.0;1240977.0;1268671.0;1296311.0;1324094.0
ton;population_total;18658.0;18654.0;18651.0;18647.0;18643.0;18640.0;18636.0;18632.0;18629.0;18625.0;18621.0;18617.0;18614.0;18610.0;18606.0;18603.0;18599.0;18595.0;18592.0;18588.0;18584.0;18581.0;18577.0;18573.0;18570.0;18566.0;18562.0;18559.0;18555.0;18551.0;18548.0;18544.0;18540.0;18537.0;18533.0;18530.0;18527.0;18524.0;18521.0;18518.0;18516.0;18515.0;18516.0;18518.0;18522.0;18527.0;18534.0;18542.0;18552.0;18564.0;18577.0;18590.0;18605.0;18622.0;18640.0;18659.0;18680.0;18702.0;18726.0;18751.0;18778.0;18806.0;18834.0;18862.0;18890.0;18918.0;18946.0;18974.0;19002.0;19030.0;19059.0;19087.0;19115.0;19144.0;19172.0;19201.0;19229.0;19257.0;19286.0;19315.0;19343.0;19372.0;19401.0;19430.0;19459.0;19487.0;19516.0;19545.0;19574.0;19603.0;19633.0;19662.0;19691.0;19720.0;19750.0;19779.0;19896.0;20028.0;20174.0;20336.0;20512.0;20704.0;20899.0;21146.0;21411.0;21696.0;21892.0;22086.0;22287.0;22489.0;22689.0;22891.0;23087.0;23278.0;23472.0;23666.0;23863.0;24061.0;24263.0;24466.0;24671.0;24932.0;25251.0;25628.0;26011.0;26400.0;26795.0;27196.0;27602.0;28015.0;28434.0;28908.0;29440.0;30032.0;30635.0;31250.0;31878.0;32518.0;33171.0;33952.0;34868.0;35925.0;37014.0;38136.0;39292.0;40483.0;41710.0;42974.0;44276.0;45618.0;47220.0;49315.0;51170.0;52783.0;54150.0;55323.0;56366.0;57387.0;58508.0;59873.0;61601.0;63745.0;66259.0;69005.0;71757.0;74362.0;76779.0;79052.0;81097.0;82877.0;84369.0;85518.0;86347.0;86988.0;87609.0;88348.0;89254.0;90295.0;91364.0;92300.0;93007.0;93453.0;93681.0;93774.0;93842.0;93953.0;94145.0;94384.0;94667.0;94929.0;95153.0;95333.0;95496.0;95644.0;95833.0;96076.0;96369.0;96725.0;97135.0;97591.0;98082.0;98611.0;99184.0;99789.0;100406.0;101041.0;101689.0;102357.0;103005.0;103604.0;104137.0;104577.0;104951.0;105328.0;105782.0;106364.0;107122.0;108020.0;109008.0
tto;population_total;60000.0;60000.0;60000.0;60000.0;60000.0;60000.0;60000.0;60000.0;60000.0;60000.0;60000.0;60028.0;60083.0;60166.0;60278.0;60418.0;60588.0;60786.0;61014.0;61271.0;61559.0;61877.0;62225.0;62604.0;63015.0;63457.0;63931.0;64437.0;64975.0;65546.0;66150.0;66787.0;67431.0;68081.0;68737.0;69399.0;70068.0;70743.0;71424.0;72113.0;72807.0;73557.0;74362.0;75225.0;76147.0;77130.0;78175.0;79285.0;80462.0;81706.0;83021.0;84433.0;85919.0;87483.0;89125.0;90850.0;92657.0;94551.0;96534.0;98607.0;100774.0;103060.0;105420.0;107858.0;110375.0;112975.0;115658.0;118429.0;121290.0;124243.0;127291.0;130437.0;133685.0;136650.0;140106.0;143675.0;147361.0;150824.0;154766.0;158840.0;163021.0;167019.0;171415.0;175927.0;180281.0;185026.0;189896.0;194638.0;199761.0;205019.0;210416.0;215954.0;221638.0;227472.0;233460.0;239604.0;245821.0;252005.0;258236.0;264500.0;270875.0;277257.0;283696.0;290032.0;296414.0;302823.0;309349.0;315810.0;322614.0;329625.0;336844.0;344067.0;351295.0;357847.0;363724.0;368924.0;374468.0;380014.0;385416.0;390854.0;387115.0;383037.0;378618.0;382697.0;386435.0;389494.0;392553.0;395952.0;400370.0;406148.0;412945.0;419403.0;425181.0;430619.0;436737.0;443534.0;451011.0;458828.0;466985.0;475822.0;487378.0;502332.0;518986.0;533940.0;546516.0;558751.0;574725.0;592738.0;611431.0;629444.0;645635.0;658833.0;675741.0;695465.0;717156.0;740035.0;763354.0;786433.0;808663.0;829489.0;848479.0;865360.0;880023.0;892569.0;903275.0;912417.0;919903.0;925909.0;931468.0;937848.0;945993.0;956366.0;968741.0;982592.0;997053.0;1011490.0;1025658.0;1039761.0;1054116.0;1069202.0;1085308.0;1102556.0;1120611.0;1138676.0;1155695.0;1170928.0;1184051.0;1195247.0;1204893.0;1213624.0;1221900.0;1229907.0;1237487.0;1244407.0;1250318.0;1255001.0;1258364.0;1260678.0;1262542.0;1264775.0;1267984.0;1272380.0;1277837.0;1284052.0;1290535.0;1296934.0;1303144.0;1309260.0;1315372.0;1321618.0;1328100.0;1334788.0;1341588.0;1348248.0;1354493.0;1360092.0;1364962.0;1369125.0;1372598.0
tun;population_total;862029.0;862673.0;863317.0;863962.0;864608.0;865254.0;865900.0;866547.0;867194.0;867842.0;868499.0;869364.0;870447.0;871749.0;873271.0;875017.0;876986.0;879180.0;881601.0;884250.0;887129.0;890239.0;893582.0;897159.0;900972.0;905023.0;909313.0;913843.0;918616.0;923632.0;928894.0;934403.0;939945.0;945519.0;951126.0;956767.0;962441.0;968149.0;973891.0;979666.0;985476.0;991321.0;997200.0;1003113.0;1009062.0;1015047.0;1021066.0;1027122.0;1033213.0;1039341.0;1045505.0;1052033.0;1058602.0;1065212.0;1071864.0;1078556.0;1085291.0;1092067.0;1098886.0;1105747.0;1112651.0;1119873.0;1127421.0;1135297.0;1143509.0;1152061.0;1160958.0;1170206.0;1179812.0;1189779.0;1200115.0;1210824.0;1221913.0;1231684.0;1243626.0;1255997.0;1268802.0;1281040.0;1294993.0;1309442.0;1324052.0;1338410.0;1353343.0;1368442.0;1383334.0;1398768.0;1414374.0;1429821.0;1445773.0;1461903.0;1478213.0;1494704.0;1511380.0;1528241.0;1545290.0;1562530.0;1579961.0;1597587.0;1615409.0;1633430.0;1651652.0;1670077.0;1688380.0;1707214.0;1726258.0;1745515.0;1764986.0;1784190.0;1804092.0;1824216.0;1844564.0;1864995.0;1885798.0;1910946.0;1940562.0;1974771.0;2009583.0;2045008.0;2080210.0;2116233.0;2152880.0;2190161.0;2228089.0;2266673.0;2305925.0;2345857.0;2386480.0;2427807.0;2469850.0;2512621.0;2556132.0;2600397.0;2645428.0;2691239.0;2737844.0;2785255.0;2833488.0;2882556.0;2932473.0;2983255.0;3034916.0;3087472.0;3140939.0;3195331.0;3250664.0;3306957.0;3364223.0;3422482.0;3481750.0;3542043.0;3605306.0;3696450.0;3773355.0;3838507.0;3894387.0;3943528.0;3988478.0;4031785.0;4075963.0;4123439.0;4176266.0;4235937.0;4303131.0;4377637.0;4458611.0;4545339.0;4638275.0;4737627.0;4842167.0;4950153.0;5060397.0;5172691.0;5287543.0;5405355.0;5526764.0;5652476.0;5781796.0;5915006.0;6054911.0;6205212.0;6368167.0;6545024.0;6733961.0;6930387.0;7127941.0;7321876.0;7509756.0;7692254.0;7871459.0;8050932.0;8232797.0;8417684.0;8603225.0;8784888.0;8956596.0;9113975.0;9256037.0;9384152.0;9499395.0;9603742.0;9699197.0;9785701.0;9864326.0;9939678.0;10017601.0;10102482.0;10196136.0;10298087.0;10407336.0;10521834.0;10639931.0;10761467.0;10886668.0;11014558.0;11143908.0;11273661.0;11403248.0;11532127.0;11659174.0
tur;population_total;9773456.0;9788268.0;9803102.0;9817959.0;9832839.0;9847741.0;9862665.0;9877613.0;9892582.0;9907575.0;9923007.0;9938833.0;9955472.0;9972928.0;9991205.0;10010306.0;10030236.0;10050998.0;10072596.0;10095034.0;10118315.0;10142444.0;10167424.0;10193259.0;10219953.0;10247510.0;10275934.0;10305228.0;10335397.0;10366445.0;10398375.0;10431191.0;10464112.0;10497136.0;10530264.0;10563497.0;10596834.0;10630277.0;10663826.0;10697480.0;10731241.0;10765108.0;10799082.0;10833163.0;10867352.0;10901648.0;10936053.0;10970567.0;11005189.0;11039921.0;11074762.0;11110991.0;11147339.0;11183806.0;11220391.0;11257096.0;11293921.0;11330867.0;11367933.0;11405120.0;11442429.0;11481239.0;11521564.0;11563416.0;11606810.0;11651757.0;11698272.0;11746367.0;11796057.0;11847354.0;11900274.0;11954828.0;12011032.0;12061289.0;12121278.0;12183108.0;12246795.0;12308362.0;12377125.0;12447985.0;12519250.0;12589872.0;12661949.0;12734439.0;12806408.0;12879724.0;12953460.0;13026802.0;13101380.0;13176384.0;13251817.0;13327683.0;13403982.0;13480718.0;13557893.0;13635509.0;13713570.0;13792078.0;13871034.0;13950443.0;14030306.0;14110626.0;14190665.0;14271903.0;14353606.0;14435776.0;14518416.0;14600463.0;14684046.0;14768107.0;14852648.0;14937363.0;15022873.0;15041582.0;14993614.0;14879090.0;14765440.0;14652658.0;14538524.0;14425828.0;14314005.0;14203050.0;14092954.0;14050409.0;14075128.0;14167162.0;14261883.0;14401949.0;14588032.0;14815765.0;15050216.0;15288362.0;15533561.0;15779433.0;16029335.0;16289985.0;16565079.0;16853273.0;17217041.0;17585177.0;17919387.0;18149807.0;18342944.0;18538096.0;18735263.0;19017075.0;19385882.0;19844708.0;20314617.0;20834741.0;21408401.0;21951206.0;22508947.0;23081575.0;23668906.0;24270585.0;24886111.0;25514810.0;26155911.0;26808621.0;27472331.0;28146893.0;28832805.0;29531342.0;30244232.0;30972965.0;31717477.0;32477961.0;33256432.0;34055361.0;34876267.0;35720568.0;36587225.0;37472298.0;38370241.0;39277211.0;40189511.0;41108248.0;42039935.0;42993991.0;43975921.0;44988356.0;46025357.0;47073422.0;48114105.0;49133883.0;50128489.0;51100878.0;52053704.0;52992429.0;53921699.0;54840531.0;55748875.0;56653729.0;57564132.0;58486381.0;59423208.0;60372499.0;61329590.0;62287326.0;63240121.0;64191474.0;65143054.0;66085803.0;67007855.0;67903406.0;68763405.0;69597281.0;70440032.0;71339185.0;72326914.0;73409455.0;74569867.0;75787333.0;77030628.0;78271472.0;79512426.0;80745020.0;81916871.0
tuv;population_total;2499.0;2499.0;2499.0;2499.0;2499.0;2499.0;2499.0;2499.0;2499.0;2499.0;2499.0;2500.0;2501.0;2503.0;2506.0;2509.0;2513.0;2518.0;2523.0;2529.0;2536.0;2544.0;2552.0;2561.0;2571.0;2581.0;2592.0;2604.0;2617.0;2630.0;2644.0;2659.0;2674.0;2689.0;2704.0;2719.0;2734.0;2750.0;2765.0;2780.0;2796.0;2812.0;2827.0;2843.0;2859.0;2875.0;2891.0;2907.0;2924.0;2940.0;2957.0;2973.0;2990.0;3006.0;3023.0;3040.0;3057.0;3074.0;3091.0;3108.0;3126.0;3143.0;3161.0;3178.0;3196.0;3214.0;3232.0;3250.0;3268.0;3286.0;3304.0;3323.0;3341.0;3360.0;3378.0;3397.0;3416.0;3435.0;3454.0;3473.0;3493.0;3512.0;3531.0;3551.0;3571.0;3591.0;3611.0;3631.0;3651.0;3671.0;3692.0;3712.0;3733.0;3754.0;3775.0;3796.0;3817.0;3838.0;3860.0;3881.0;3903.0;3924.0;3946.0;3968.0;3990.0;4013.0;4035.0;4057.0;4080.0;4103.0;4125.0;4148.0;4171.0;4195.0;4218.0;4242.0;4265.0;4289.0;4313.0;4337.0;4362.0;4386.0;4411.0;4435.0;4460.0;4485.0;4510.0;4536.0;4561.0;4586.0;4612.0;4638.0;4664.0;4690.0;4716.0;4743.0;4769.0;4796.0;4823.0;4850.0;4877.0;4904.0;4932.0;4960.0;4987.0;5015.0;5043.0;5072.0;5100.0;5129.0;5166.0;5220.0;5293.0;5371.0;5473.0;5569.0;5658.0;5760.0;5864.0;5982.0;6104.0;6246.0;6389.0;6538.0;6684.0;6815.0;6938.0;7040.0;7133.0;7214.0;7303.0;7381.0;7458.0;7537.0;7616.0;7677.0;7749.0;7816.0;7888.0;7962.0;8052.0;8154.0;8284.0;8413.0;8530.0;8650.0;8747.0;8820.0;8883.0;8947.0;9003.0;9053.0;9109.0;9156.0;9190.0;9230.0;9256.0;9277.0;9306.0;9345.0;9420.0;9512.0;9635.0;9767.0;9894.0;10027.0;10137.0;10243.0;10340.0;10441.0;10531.0;10628.0;10725.0;10819.0;10908.0;11001.0;11097.0;11192.0;11287.0
