geo;indicator;1751;1752;1753;1754;1755;1756;1757;1758;1759;1760;1761;1762;1763;1764;1765;1766;1767;1768;1769;1770;1771;1772;1773;1774;1775;1776;1777;1778;1779;1780;1781;1782;1783;1784;1785;1786;1787;1788;1789;1790;1791;1792;1793;1794;1795;1796;1797;1798;1799;1800;1801;1802;1803;1804;1805;1806;1807;1808;1809;1810;1811;1812;1813;1814;1815;1816;1817;1818;1819;1820;1821;1822;1823;1824;1825;1826;1827;1828;1829;1830;1831;1832;1833;1834;1835;1836;1837;1838;1839;1840;1841;1842;1843;1844;1845;1846;1847;1848;1849;1850;1851;1852;1853;1854;1855;1856;1857;1858;1859;1860;1861;1862;1863;1864;1865;1866;1867;1868;1869;1870;1871;1872;1873;1874;1875;1876;1877;1878;1879;1880;1881;1882;1883;1884;1885;1886;1887;1888;1889;1890;1891;1892;1893;1894;1895;1896;1897;1898;1899;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014
svk;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64858.41261;278091.54995;640587.88343;1152347.41305;1813370.13881;2623656.06071;3583205.17875;4691129.02152;5948316.060430001;7354766.29548;8910479.72666;10615456.35399;12468807.70605;14471422.25425;16623299.99859;18924440.93907;22902127.4219;27081496.91379;31462549.414759997;36170559.39298;41158437.863970004;46426184.827709995;51812986.9598;57566727.7824;63509713.0144;69749447.69586;76309032.08333;83199127.83368;90584102.15695;98402650.52614;106764054.92415;115432870.42848998;124233179.70086001;133228952.68247;142450397.40109;152021011.3821;161827070.2856;172205304.7743;182815430.29986;193700981.96115;204507459.66733998;215799042.76099;227241665.99359;238899299.30632997;250670656.95900002;262788518.45984;275443016.68966;288742545.15994;302287291.73817;315749410.47567004;329071150.73109;342561700.55357003;356915844.58228;371930122.86535;385617913.33988;399275495.78661;413811776.45347;427480909.02847004;439134988.4556;450144926.11367;461064239.68838;471550867.68855995;480910025.47505;490802266.10489005;502944116.33368;514370747.08098;525956414.20987004;538389683.0597;551480420.74967;566124206.45661;579033695.97983;591112464.73883;601639962.42367;611268327.04605;620886030.01156;630787155.3554599;641544767.13435;654575088.7687299;669505850.73967;685909698.30109;704397899.78001;723006933.3701;743077502.42238;765236867.74921;786364717.77414;797577226.91269;811532447.28029;827369450.0849401;844485851.71363;862479174.61965;881004691.89761;900745638.05842;921853053.24102;943729884.66087;967093128.7422699;991344844.22926;1017368171.69899;1044548288.93881;1074246334.1420698;1103971921.9589;1135675247.12457;1170084856.1916802;1206753848.04319;1245326834.11689;1285470637.63567;1324586479.73819;1363481980.93211;1402296631.22813;1442905993.7634401;1486017291.7769;1535444733.01269;1587302143.54277;1639643770.9889;1692207516.2864301;1745389637.68224;1801043486.5284102;1858873201.84687;1918443432.64888;1978567181.13658;2037135216.1930802;2096401589.77438;2155035371.7149;2213104974.31287;2271266977.93702;2331398722.6673603;2390720181.47581;2450460998.7876897;2509734480.1402397;2568067070.27426;2624485893.00064;2677245990.4788103;2725902238.53455;2770085921.53455;2812967819.53455;2853389160.53455;2895504655.53455;2936817077.53455;2977865475.53455;3018345488.53455;3057586055.53455;3093471317.53455;3132829228.53455;3172080796.53455;3211574386.53455;3250323575.53455;3289681486.53455;3328786374.53455;3365566384.53455;3403277812.53455;3437314906.53455;3473555867.53455;3508080672.53455;3540845317.53455;3573936325.53455;3604614447.53455
svn;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12478801.0;25643331.0;38983877.0;53387853.0;68341879.0;84201654.0;99394035.0;114630420.0;129027062.0;144190107.0;159609842.0;175121252.0;190867350.0;206734459.0;222979269.0;239224079.0;256579990.0;271860379.0;287195773.0;302285478.0;317067155.0;331218108.0;344030606.0
swe;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33003.0;;;;;77007.0;117344.0;157681.0;238355.0;297027.0;396036.0;484044.0;564718.0;645392.0;784738.0;979089.0;1180774.0;1397127.0;1613480.0;1840834.0;2178198.0;2493560.0;2970270.0;3582659.0;4096039.0;4851441.0;5603176.0;6571264.0;7557687.0;8544110.0;9581871.0;10663636.0;11778404.0;12816165.0;14040943.0;15130042.0;16472164.0;17905961.0;19618450.0;21356608.0;23230445.0;25507652.0;27938873.0;30513107.0;32694972.0;34909840.0;37740764.0;40494681.0;43644634.0;46864260.0;50417583.0;54249598.0;58004606.0;61810952.0;66061005.0;71022456.0;75972906.0;81257053.0;86511864.0;91796011.0;97692547.0;103651422.0;109811982.0;116672939.0;123977603.0;133119434.0;142297935.0;150827377.0;159760189.0;169573081.0;179906687.0;190078945.0;201380639.0;214163801.0;227819709.0;240390185.0;253389700.0;266051851.0;280081793.0;295853560.0;310712244.0;325673604.0;341445371.0;348214653.0;356223381.0;363909413.0;374320026.0;380337573.0;390289811.0;402398245.0;416849892.0;429757732.0;442302539.0;459944476.0;476203954.0;495591383.0;514538772.0;533497162.0;552250200.0;571784309.0;593536953.0;616422700.0;641493979.0;670463279.0;696623657.0;725952323.0;744445004.0;759501706.0;772537891.0;788390332.0;800847131.0;805405212.0;822801460.0;847920410.0;878752546.0;905613321.0;934300262.0;967772638.0;1002330446.0;1034915408.0;1069447547.0;1108585438.0;1152006385.0;1190891253.0;1233006748.0;1275441272.0;1324663413.0;1373515187.0;1424842186.0;1480213886.0;1540646046.0;1603274739.0;1675866671.0;1744868610.0;1822554005.0;1909021865.0;2001400929.0;2085991285.0;2170772325.0;2258138600.0;2338027862.0;2418852209.0;2507160903.0;2592965036.0;2672498599.0;2757426319.0;2829185842.0;2898616820.0;2960908149.0;3019206115.0;3076539660.0;3138933665.0;3200971971.0;3260689066.0;3318132621.0;3373665669.0;3425612391.0;3477137408.0;3528163713.0;3579919751.0;3634814741.0;3689970088.0;3745880837.0;3798029244.0;3851006393.0;3902113372.0;3951463858.0;4002589172.0;4060014392.0;4114795705.0;4169316661.0;4220878348.0;4270448854.0;4318508556.0;4367631688.0;4410696936.0;4462720665.0;4514454701.0;4561502311.0;4606349721.0;4649770668.0
swz;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3667.0;7334.0;11001.0;14668.0;18335.0;22002.0;25669.0;29336.0;33003.0;36670.0;69673.0;73340.0;;;84341.0;165015.0;366700.0;594054.0;872746.0;1177107.0;1543807.0;1943510.0;2324878.0;2695245.0;3006940.0;3344304.0;3678001.0;4019032.0;4459072.0;4906446.0;5372155.0;5808528.0;6244901.0;6516259.0;6849956.0;7289996.0;7748371.0;8184744.0;8621117.0;9057490.0;9482862.0;9809225.0;10073249.0;10205261.0;10689305.0;11144013.0;11485044.0;12687820.0;13901597.0;15141043.0;16329151.0;17473255.0;18599024.0;19640452.0;20670879.0;21690305.0;22706064.0;23769494.0;24865927.0;25911022.0;26948783.0;27997545.0;29203988.0;30293087.0;31495863.0
sxm;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696730.0;1411795.0;2145195.0
syc;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7334.0;14668.0;22002.0;29336.0;36670.0;44004.0;51338.0;80674.0;113677.0;157681.0;205352.0;260357.0;319029.0;399703.0;484044.0;561051.0;682062.0;777404.0;876413.0;960754.0;1059763.0;1158772.0;1309119.0;1474134.0;1675819.0;1873837.0;2108525.0;2258872.0;2431221.0;2603570.0;2786920.0;2988605.0;3186623.0;3421311.0;3762342.0;4195048.0;4704761.0;5276813.0;5911204.0;6450253.0;7000303.0;7737370.0;8426766.0;9160166.0;9801891.0;10494954.0;11019335.0;11463042.0;11804073.0;12244113.0;12647483.0;13142528.0
syr;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3667.0;14668.0;29336.0;40337.0;55005.0;84341.0;146680.0;209019.0;267691.0;289693.0;311695.0;366700.0;403370.0;421705.0;440040.0;462042.0;487711.0;513380.0;542716.0;957087.0;1338455.0;1815165.0;2328545.0;2907931.0;4554414.0;6560263.0;8544110.0;10714974.0;12944510.0;16167803.0;19233415.0;22438373.0;26050368.0;30417765.0;34095766.0;39013213.0;43622632.0;49585174.0;56827499.0;63486771.0;72371912.0;80138618.0;88033669.0;97699881.0;108884231.0;122642815.0;137307148.0;152528865.0;175077248.0;195880139.0;222517227.0;247005453.0;274966328.0;308057336.0;337708698.0;369061548.0;405287841.0;442232866.0;476798008.0;514157404.0;556687270.0;599605838.0;645270989.0;691918896.0;733583350.0;776388241.0;817348631.0;867623201.0;919995295.0;971036268.0;1019814702.0;1058879253.0;1113154520.0;1164257832.0;1214884434.0;1268466638.0;1334934680.0;1402616499.0;1464948165.0;1526553765.0;1583461938.0;1628192004.0;1664630983.0;1695334774.0
tca;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29336.0;58672.0;91675.0;132012.0;176016.0;223687.0;271358.0;326363.0;385035.0;451041.0;520714.0;594054.0;693063.0;795739.0;898415.0;1019426.0;1162439.0;1327454.0;1507137.0;1686820.0;1877504.0;2068188.0;2266206.0;2464224.0;2669576.0
tcd;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62339.0;117344.0;168682.0;253023.0;344698.0;443707.0;550050.0;634391.0;751735.0;876413.0;1037761.0;1162439.0;1312786.0;1433797.0;1595145.0;1745492.0;1928842.0;2112192.0;2310210.0;2504561.0;2706246.0;2915265.0;3124284.0;3329636.0;3534988.0;3751341.0;3931024.0;4118041.0;4316059.0;4382065.0;4484741.0;4627754.0;4693760.0;4778101.0;4869776.0;4972452.0;5082462.0;5207140.0;5350153.0;5500500.0;5661848.0;5837864.0;6010213.0;6178895.0;6560263.0;6937964.0;7337667.0;7744704.0;8206746.0;8716459.0;9207837.0;9724884.0;10263933.0;10876322.0;11576719.0;12306452.0
tgo;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25669.0;51338.0;95342.0;124678.0;157681.0;198018.0;238355.0;286026.0;333697.0;388702.0;454708.0;546383.0;634391.0;740734.0;872746.0;1004758.0;1184441.0;1382459.0;1576810.0;1818832.0;2093857.0;2409219.0;2808922.0;3212292.0;3589993.0;3901688.0;4224384.0;4686426.0;5042125.0;6424584.0;7143316.0;7770373.0;8503773.0;9050156.0;9658878.0;10208928.0;10916659.0;11683062.0;12475134.0;13311210.0;14084947.0;14928357.0;15764433.0;16629845.0;17462254.0;18415674.0;19475437.0;20461860.0;21627966.0;23164439.0;24524896.0;25687335.0;26919447.0;28382580.0;29779707.0;31118162.0;32339273.0;33747401.0;35430554.0;38213807.0;40854047.0;43318271.0;45804497.0;48463072.0;51084977.0
tha;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29336.0;55005.0;77007.0;102676.0;128345.0;157681.0;194351.0;234688.0;282359.0;341031.0;399703.0;;432706.0;447374.0;;;476710.0;517047.0;579386.0;1536473.0;2629239.0;3909022.0;5555505.0;7609025.0;9985241.0;12607146.0;15533412.0;18555020.0;21880989.0;25595660.0;29743037.0;34777828.0;40348001.0;47828681.0;55280025.0;64759220.0;76926326.0;94025547.0;108587204.0;123962935.0;143211018.0;165048003.0;189503226.0;213749430.0;238156982.0;266935598.0;299095188.0;334162709.0;370898715.0;411034030.0;449082822.0;486992268.0;529445127.0;575418306.0;624090397.0;673792915.0;730737758.0;797741182.0;876633020.0;967438941.0;1067221678.0;1177000657.0;1301950015.0;1441108998.0;1602262647.0;1782517699.0;1968434599.0;2132782205.0;2308908215.0;2490179026.0;2684779382.0;2893101652.0;3117676066.0;3360864172.0;3608331667.0;3860379245.0;4112826526.0;4365270140.0;4632873132.0;4914799426.0;5193117392.0;5489715353.0;5789804298.0;6106017042.0
tjk;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40.12405;88.2729;120.37213999999999;160.49618999999998;;;;;;;;;;;;;;;;;409.26527999999996;;;;;1163.59736;;;2222.8722;3346.34551;4830.93525;6716.76545;8418.02504;10199.532720000001;12197.71026;14107.61489;20142.27154;27067.682039999996;32829.49517;40645.659510000005;49127.883030000005;60579.28601;72335.63175;83369.74465;96763.15151;112178.81032;131317.9807;150850.36673;176377.28537;202570.26318;233297.2583;265661.31453000003;299750.70478000003;338550.65813;377944.44738;420853.10313;464861.15777;511429.1266;560003.29778;612461.4767;671869.1405399999;737279.3618;806517.4171300001;887672.31439;970327.85101;1065301.4700200001;1161984.37343;1273769.9681;1399141.56504;1544583.21025;1709340.57163;1878487.50374;2041856.5731;2201662.6271;2379460.30372;2538166.95884;2719190.60883;2921953.4674400003;3125960.1715;3341313.95602;3552510.8892900003;3771475.8380400003;4019514.6711699995;4288963.695719999;4532147.519180001;4755357.59208;4993261.090969999;5212209.99009;5299527.94096;5374110.51934;5442120.77883;5515876.80185;5605826.89019;5705190.07993;5823572.06791;5940413.29248;6109704.67117;6320179.371590001;6554006.26731;6805824.78565;7148171.178619999;7559450.684160001;8022827.252189999;8540684.25111;9167092.84651;9876148.95372;10689214.6153;11520608.941510001;12398105.79761;13286363.923080001;14351272.177439999;15286836.55421;15930699.11002;16752624.161160002;17522395.97614;18337371.54235;19253275.13614;20356180.862910002;21529801.20995;22863925.76939;24351051.34447;25962786.15961;27688730.06185;29514711.23782;31509004.765729997;33770371.97461;36249749.17993;38962977.355390005;41859042.78777;44903904.23568;48074081.10686;51343380.42351;54774660.5175;58454485.0076;62367983.92205;66519466.583469994;70903660.69211;75487985.52187;80201108.54219;85109523.32358001;90272236.28942;95751832.92806;101518131.93142;107529083.29835999;113770121.99983999;120331583.31506;127146171.19255;134193093.35122;141482396.85241002;148832359.8877;156472050.64085;163967407.17249;171604481.83778;179351038.97745;187167315.66101;195596952.59992;204049612.71694;212858373.7502;221909211.18322998;230770470.51945;239078732.21649;247086729.62095;254402394.62095;259580198.62095;261938079.62095;264387635.62095;267214892.62095;269367421.62095;271864648.62095;274383877.62095;276620747.62095;278912622.62095;280793793.62095;282869315.62095;285432548.62095;287874770.62095;290533345.62095;293767639.62095;296671903.62095;299125126.62095;301670024.62095;304020571.62095;306954171.62095;310434154.62095;315622959.62095
tkm;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;181.15152;398.53335;543.45457;724.6061;;;;;;;;;;;;;;;;;1847.74555;;;;;5253.3942;;;10035.79443;15108.0371;21810.643490000002;30324.76512;38005.589739999996;46048.717410000005;55070.0633;63692.87585;90938.06506000001;122204.81811;148218.17695999998;183506.49384;221801.92601999998;273502.57098;326579.96752;376396.63662;436865.01534;506463.43087;592872.70783;681057.26973;796305.8693199999;914561.5842;1053287.4213;1199404.24058;1353310.57539;1528484.09913;1706338.66542;1900062.10521;2098749.0967599996;2308993.55555;2528295.5905400002;2765133.09305;3033346.03952;3328659.25399;3641254.32385;4007651.39635;4380823.53584;4809609.19321;5246111.90551;5750800.05145;6316826.10342;6973464.14771;7717308.53567;8480970.900360001;9218547.445589999;9940037.735480001;10742756.36875;11459283.10688;12276566.32268;13191997.4342;14113044.24296;15085320.702720001;16038829.864579998;17027409.9615;18147252.45273;19363757.39718;20461680.554;21469426.482160002;22543510.09842;23532017.734729998;23926239.68132;24262964.13418;24570015.9674;24903008.69887;25309114.185429998;25757717.81953;26292187.27602;26819700.513979997;27584015.024159998;28534263.45859;29589942.080009997;30726849.0448;32272470.0781;34129309.42968;36221355.920059994;38559369.94975;41387471.31256;44588708.58455;48259526.837120004;52013095.10587;55974806.475719996;59985102.684319995;64792936.5926;69016810.44802;71923712.72378;75634529.23285;79109884.991;82789326.05612;86924435.66476999;91903820.0663;97202465.91378;103225754.08767;109939809.25298001;117216448.5913;125008717.62761001;133252633.64363;142256444.07264;152466035.27587;163659895.16975;175909542.37596002;188984660.84685;202731561.62945;217044234.85188;231804424.79928;247295923.44916;263909547.09947997;281578160.99543;300321220.81068;320114923.23499;340812173.23082995;362090919.6188;384251366.70451003;407559915.9192;432299127.41003996;458332739.00065994;485470903.89389;513647864.08649004;543271464.11966;574037876.65731;605853228.9796901;638762881.4284;671946398.75114;706437974.99857;740277912.98377;774757678.1518401;809731733.3683599;845020557.47303;883078572.46489;921240532.20123;961010211.7133199;1001872814.60016;1041879512.76628;1079389544.39795;1115543946.71473;1148572615.71473;1176889189.71473;1210423904.71473;1244424328.71473;1275095116.71473;1305718233.71473;1337811817.71473;1375490242.71473;1413029321.71473;1451103782.71473;1491070415.71473;1535672136.71473;1582213700.71473;1630552094.71473;1680063928.71473;1736106689.71473;1792937855.71473;1843278431.71473;1900567972.71473;1963035317.71473;2027908214.71473;2094643947.71473;2163066500.7147303
tls;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161348.0;322696.0;498712.0;674728.0;854411.0;1037761.0;1239446.0;1466800.0;1701488.0;1947177.0;2240537.0;2680577.0;3149953.0
ton;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7334.0;14668.0;22002.0;29336.0;36670.0;44004.0;51338.0;58672.0;66006.0;73340.0;84341.0;95342.0;106343.0;117344.0;128345.0;139346.0;150347.0;165015.0;179683.0;190684.0;216353.0;234688.0;256690.0;282359.0;304361.0;337364.0;366700.0;396036.0;432706.0;473043.0;513380.0;561051.0;605055.0;652726.0;700397.0;748068.0;795739.0;850744.0;920417.0;990090.0;1067097.0;1162439.0;1232112.0;1316453.0;1408128.0;1503470.0;1580477.0;1679486.0;1767494.0;1877504.0;1972846.0;2060854.0;2163530.0;2280874.0;2390884.0;2504561.0;2632906.0;2746583.0;2867594.0;2999606.0;3116950.0;3219626.0;3325969.0;3439646.0;3560657.0
tto;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;25669.0;91675.0;216353.0;414371.0;638058.0;927751.0;1261448.0;1675819.0;2203867.0;2973937.0;3622996.0;4492075.0;5493166.0;6475922.0;7686032.0;9343516.0;11290693.0;13252538.0;15353729.0;18588023.0;22185350.0;25834015.0;28910628.0;32166924.0;36237294.0;41019062.0;46112525.0;51858714.0;59112040.0;67458132.0;76918992.0;87663302.0;97571536.0;108246173.0;118528441.0;129309421.0;140339757.0;151285752.0;163298844.0;175949994.0;189712245.0;192066459.0;194582021.0;197379942.0;200317209.0;203155467.0;205880048.0;208762310.0;211329210.0;214809193.0;217904141.0;220485709.0;225087794.0;232326452.0;233635571.0;237430916.0;242627055.0;246682757.0;251321512.0;255362546.0;259267901.0;268266719.0;276370789.0;284614205.0;294012726.0;304063973.0;313686181.0;329611962.0;345787099.0;361115159.0;377840346.0;394778219.0;412038788.0;430465463.0;446768945.0;464304539.0;485059759.0;502445006.0;519965932.0;535833041.0;551975175.0;569001056.0;586015936.0;605168677.0;623140644.0;640580896.0;657603110.0;678193315.0;696586987.0;715710392.0;738255108.0;762094275.0;788449004.0;817069939.0;849057180.0;882489219.0;920640687.0;963317233.0;1008791700.0;1053177068.0;1098072149.0;1146007173.0;1192941106.0;1238360568.0;1284902132.0;1331176005.0
tun;cumulative_co2_emissions_tonnes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11001.0;40337.0;80674.0;;110010.0;132012.0;132012.0;132012.0;132012.0;;;;;;;;132012.0;150347.0;168682.0;187017.0;212686.0;242022.0;275025.0;308028.0;366700.0;502379.0;663727.0;715065.0;806740.0;902082.0;1034094.0;1162439.0;1309119.0;1437464.0;2658575.0;4037367.0;5482165.0;6860957.0;8269085.0;9867897.0;11430039.0;13006849.0;14455314.0;16046792.0;17773949.0;19541443.0;21338273.0;23285450.0;26043034.0;28507258.0;31393187.0;34480801.0;38078128.0;41935812.0;45679819.0;49893202.0;54630966.0;59460405.0;64858229.0;70406400.0;76255265.0;83013546.0;90505227.0;99276691.0;108770554.0;118605448.0;128132314.0;139437675.0;150985058.0;162924810.0;174989240.0;186738308.0;199202441.0;212436644.0;225703850.0;241193258.0;256216957.0;272718457.0;288658906.0;304394003.0;321152193.0;338097400.0;356098703.0;374430036.0;394352847.0;415170406.0;436031969.0;457278567.0;479577594.0;502239654.0;525231744.0;549342269.0;574167859.0;598956779.0;626616960.0;652637992.0;679641780.0;707309295.0;736139249.0
