geo;indicator;1801;1802;1803;1804;1805;1806;1807;1808;1809;1810;1811;1812;1813;1814;1815;1816;1817;1818;1819;1820;1821;1822;1823;1824;1825;1826;1827;1828;1829;1830;1831;1832;1833;1834;1835;1836;1837;1838;1839;1840;1841;1842;1843;1844;1845;1846;1847;1848;1849;1850;1851;1852;1853;1854;1855;1856;1857;1858;1859;1860;1861;1862;1863;1864;1865;1866;1867;1868;1869;1870;1871;1872;1873;1874;1875;1876;1877;1878;1879;1880;1881;1882;1883;1884;1885;1886;1887;1888;1889;1890;1891;1892;1893;1894;1895;1896;1897;1898;1899;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
cub;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;1.205;-8.138;-17.55;-21.25;6.167000000000001;15.26;14.65;14.72;13.12;-23.7;3.92;-14.38;32.34;-17.37;9.123;13.12;8.911;6.615;11.99;-13.11;6.284;4.494;6.321000000000001;1.4280000000000002;-13.88;2.965;2.4659999999999997;6.959;12.21;-1.808;-12.53;-0.7236;-0.08963;-0.18;-0.7214;-1.093;-1.046;3.1630000000000003;9.572000000000001;-7.46;-2.839;-5.12;6.212000000000001;2.9;7.1339999999999995;3.5180000000000002;3.451;1.4280000000000002;3.347;5.136;1.696;-1.861;7.6739999999999995;1.5;1.867;2.577;0.8444;-0.7574;-1.5530000000000002;0.8901;-0.6696;-1.131;-12.41;-14.45;-16.51;1.4680000000000002;2.904;8.242;2.925;0.8749;6.282;5.011;2.525;1.127;2.515;5.813;7.695;11.96;7.228;4.133;1.4880000000000002;2.431;2.75;3.1;;;;;;;
cym;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;4.477;-1.068;2.7560000000000002;8.017000000000001;3.556;3.466;3.43;3.4410000000000003;3.679;4.289;4.997;5.79;6.381;9.697000000000001;3.9419999999999997;-0.4444;3.175;4.186;8.623;3.545;7.85;-3.248;-1.454;0.2866;0.7879999999999999;0.312;0.4829;1.028;1.511;-0.5261;-2.47;-2.502;-1.03;-0.4679;-1.306;4.372;1.7890000000000001;1.339;-1.5619999999999998;-8.588;-4.151;0.1776;;;;;;;;
cyp;gdp_per_capita_yearly_growth;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;0.8911;3.938;3.938;3.938;3.938;3.938;3.938;3.938;3.938;3.938;3.938;3.938;3.938;3.938;3.938;3.938;3.938;3.938;3.938;3.938;3.938;12.69;6.992999999999999;2.9019999999999997;-1.9980000000000002;-16.06;19.01;15.85;7.199;9.085;4.796;1.7590000000000001;5.114;3.9610000000000003;7.362;3.466;2.6060000000000003;5.888999999999999;7.138999999999999;6.534;5.196000000000001;-1.916;6.55;-1.75;3.613;7.944;0.2406;0.8925;3.7319999999999998;3.698;3.952;2.841;0.9112;0.35200000000000004;1.87;1.08;2.22;2.589;0.9217;-4.516;-1.189;-2.056;-3.509;-7.035;-5.773;-0.1837;0.8614;1.396;1.3430000000000002;1.0859999999999999
cze;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.8023;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;0.3796;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.2930000000000001;1.3969999999999998;1.3969999999999998;1.3969999999999998;1.3969999999999998;1.3969999999999998;1.3969999999999998;1.3969999999999998;1.3969999999999998;1.3969999999999998;1.3969999999999998;1.421;1.421;1.421;1.421;1.421;1.421;1.421;1.421;1.421;1.421;1.7209999999999999;1.7209999999999999;1.7209999999999999;-1.145;-1.145;-1.145;-1.145;-1.145;-1.145;-1.145;7.834;-3.778;7.215;9.401;10.76;-1.175;6.846;8.193999999999999;2.19;-3.8310000000000004;-4.002;-4.592;-4.774;-4.27;-1.348;7.832000000000001;10.89;0.6324;0.6324;0.6324;0.6324;0.6324;0.6324;0.6324;0.6324;0.6324;0.6324;0.6324;5.535;7.402;0.6597;2.097;-1.485;3.029;7.403;4.7989999999999995;5.102;6.718;3.685;6.872000000000001;3.0380000000000003;0.7634;-2.526;3.9219999999999997;2.983;3.758;3.8960000000000004;4.33;2.1109999999999998;1.77;2.969;3.005;2.6660000000000004;2.863;2.161;0.8356;3.784;0.5541;0.2306;2.276;-0.8713;1.681;1.265;2.114;0.5734;1.6740000000000002;0.3114;2.051;0.6779;-2.91;-11.64;-0.5528;0.02756;2.21;5.996;4.155;-0.5496;-0.5539;1.538;3.8139999999999996;2.572;1.972;3.645;4.515;6.4;6.702000000000001;5.364;2.166;-5.295;2.109;1.6669999999999998;-1.197;-0.9732;1.706;1.861;1.996;2.166;2.333;2.371
deu;gdp_per_capita_yearly_growth;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.6902;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;0.3616;-1.395;1.281;-0.8664;2.116;-1.585;7.809;4.12;-1.2690000000000001;-0.5738;4.735;-3.444;3.931;6.306;1.776;-0.5792;0.07966000000000001;-0.2944;5.404;-0.057379999999999994;-1.133;-1.224;6.32;3.484;6.269;-0.5465;-1.973;-1.837;3.4619999999999997;-3.535;-1.837;1.7009999999999998;0.9478;4.832;1.64;1.736;-0.2192;2.888;2.8810000000000002;1.642;2.042;-1.288;3.036;3.8939999999999997;1.253;3.406;1.994;1.276;2.639;2.011;2.742;-3.8;0.7709;3.964;2.5;0.6711;1.5490000000000002;2.9419999999999997;0.2909;0.6267;2.227;1.815;3.3819999999999997;3.528;-16.14;-5.239;1.224;0.5989;1.053;-13.3;8.094;10.1;8.225;-17.45;16.34;10.41;2.066;9.334;3.778;-0.9435;-1.926;-8.1;-7.937;5.774;8.505;6.78;8.033;5.2620000000000005;6.5889999999999995;8.264;-0.06914;5.712999999999999;0.5039;2.608;3.2960000000000003;-25.8;-50.89;9.89;16.32;15.84;18.23;8.372;8.246;7.742999999999999;6.966;10.49;6.5489999999999995;5.109;3.767;6.53;7.365;3.205;3.395;1.9869999999999999;5.209;4.119;2.198;0.09673999999999999;4.978;5.837999999999999;3.82;2.1919999999999997;3.648;4.23;0.807;-0.1859;5.3420000000000005;3.0589999999999997;2.9330000000000003;3.998;0.8628;0.2449;-0.7701;2.06;3.1710000000000003;2.412;2.175;1.5019999999999998;2.9219999999999997;2.463;-3.8;4.524;1.4480000000000002;-1.456;2.302;1.5919999999999999;0.7018;1.655;1.8090000000000002;1.9480000000000002;3.0660000000000003;1.125;-0.08515;-0.2759;1.0270000000000001;0.7777;4.015;3.5180000000000002;0.9767;-4.79;4.1739999999999995;3.068;0.6507;0.1937;1.5519999999999998;1.446;1.392;1.3869999999999998;1.331;1.3319999999999999
dji;gdp_per_capita_yearly_growth;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;0.3019;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;2.929;3.063;0.5468;1.347;3.0039999999999996;0.5913;1.199;0.9915;-0.18600000000000003;2.8080000000000003;3.513;0.6575;-1.3780000000000001;0.8745;-0.9082;-0.1925;0.3972;-0.1931;-0.6779;-0.2294;18.77;3.514;0.4042;1.608;-4.806;-0.7003;4.305;-16.73;-3.895;-2.128;-1.548;0.7429;0.1539;-1.999;9.677;-2.399;-2.374;-2.3369999999999997;-4.763;-5.915;-3.628;-1.9480000000000002;-2.52;-6.124;-3.236;-4.968999999999999;-6.09;-1.6640000000000001;-1.0170000000000001;1.3530000000000002;-0.3723;0.2757;0.4739;1.2229999999999999;0.5742;1.097;1.909;2.217;2.924;2.17;0.6686;1.6230000000000002;1.985;2.141;3.105;3.554;3.5989999999999998;3.5989999999999998;3.113;2.918
dma;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.489;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;1.1320000000000001;6.37;6.706;7.611000000000001;5.47;1.796;5.292000000000001;0.8697;9.908;-19.63;13.34;11.73;4.2860000000000005;3.281;6.282;2.114;7.996;8.636000000000001;9.66;0.3402;5.907;0.3855;4.129;-0.3334;1.3219999999999998;1.905;3.517;2.551;3.261;0.7484;0.7614;-3.63;-3.872;2.286;6.57;3.7060000000000004;3.7430000000000003;4.011;7.869;-0.7232;0.7911;1.99;-1.1420000000000001;0.7611;1.671;1.722;1.986;2.207;2.408;1.85
dnk;gdp_per_capita_yearly_growth;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;0.1701;3.819;0.5926;-1.291;1.696;-0.3539;0.326;2.0069999999999997;0.6905;-2.296;0.6096;-0.7332;2.8510000000000004;-1.182;4.663;-1.315;-0.5529;1.919;0.02915;0.4702;2.516;-0.89;-0.3171;4.996;3.614;1.7180000000000002;1.263;-1.219;4.329;5.047;4.62;-5.837000000000001;2.5810000000000004;-0.483;-0.4998;9.747;-6.7620000000000005;0.4628;-1.828;5.504;-1.963;0.48200000000000004;1.931;5.242999999999999;-1.824;2.431;-0.6955;-0.9055;0.8387;4.834;3.386;-0.3744;4.852;-1.3259999999999998;2.0669999999999997;0.8634;1.021;-3.824;2.87;2.346;1.6669999999999998;0.1991;2.77;2.753;-0.4631;-0.3568;2.858;2.636;-0.1062;0.5861;5.291;1.4;1.8019999999999998;1.325;1.225;4.383;2.502;1.093;0.3635;3.011;2.3209999999999997;3.04;1.3219999999999998;4.89;1.206;0.7465;1.8030000000000002;2.6189999999999998;2.023;2.681;1.8519999999999999;4.229;-1.021;2.758;5.206;-7.966;3.136;-6.936;-4.242;11.74;3.5660000000000003;-4.03;9.038;9.565;-0.54;-3.18;5.148;1.444;2.8739999999999997;6.1979999999999995;5.369;0.4784;-3.415;2.479;2.244;1.571;1.87;1.8159999999999998;1.7919999999999998;4.138999999999999;-14.52;-10.49;1.3319999999999999;9.898;9.262;-8.484;14.18;4.6080000000000005;1.761;6.032;7.051;0.03701;0.4032;4.975;1.227;0.4591;0.7201;7.2170000000000005;1.768;6.836;2.158;5.815;4.815;-0.02882;8.651;3.866;2.02;2.616;3.637;6.002000000000001;1.371;2.09;4.815;3.1430000000000002;-1.262;-0.8149;6.346;1.4409999999999998;1.296;3.427;-0.4309;-0.7301;3.2310000000000003;2.725;4.583;4.385;3.641;0.2999;1.249;0.3358;1.18;1.171;1.774;-0.2849;5.316;2.6689999999999996;2.394;2.9130000000000003;1.9280000000000002;2.358;3.373;0.4995;0.2334;0.1583;1.885;2.8489999999999998;3.089;1.217;-1.304;-6.277;1.15;0.6337;-0.7138;0.2354;1.137;1.328;1.337;1.357;1.43;1.439
dom;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;1.537;8.738999999999999;5.01;-4.248;2.443;2.825;6.517;2.847;1.865;-2.738;1.4780000000000002;-5.4479999999999995;13.21;3.0660000000000003;3.279;-15.18;9.94;0.2341;-2.786;7.724;7.486000000000001;7.564;9.37;9.156;3.0610000000000004;2.167;4.115;2.345;-0.09912;1.8530000000000002;3.603;1.726;-0.5218;2.0909999999999997;-1.911;-4.619;0.8079;5.263999999999999;-1.401;10.44;-6.638;-1.138;4.448;0.2716;2.594;2.772;5.409;6.53;5.568;6.285;7.273;2.021;2.835;1.249;4.7139999999999995;6.91;8.721;6.551;3.389;1.619;5.84;2.63;2.057;2.258;2.62;2.266;2.266;2.167;2.167;2.167
dza;gdp_per_capita_yearly_growth;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;-0.00247;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.021;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;1.138;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;0.4324;-1.304;2.147;-0.5173;4.986000000000001;0.573;7.462000000000001;9.027000000000001;1.5130000000000001;15.98;4.745;-13.82;-20.36;23.36;2.157;3.533;-7.73;5.739;8.402000000000001;6.476;6.8260000000000005;-11.1;17.51;0.2855;3.012;3.89;3.4210000000000003;5.768;9.424;5.747999999999999;-1.264;-0.6562;3.082;1.8880000000000001;2.27;2.015;-3.785;-3.313;-4.671;0.7709999999999999;-3.907;-3.4930000000000003;-0.7525;-4.437;-3.072;1.7109999999999999;1.939;-0.5579999999999999;3.5010000000000003;1.679;0.9951;1.13;2.552;5.462000000000001;3.839;3.8;0.1875;1.8519999999999999;0.4718;0.1787;2.056;0.8569;1.158;1.607;2.18;2.101;2.3569999999999998;2.501;2.6260000000000003;2.679
ecu;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;0.626;4.263999999999999;-2.458;2.819;9.863;-1.335;-2.0909999999999997;9.084;7.968;10.61;-1.038;0.1133;-1.493;9.469;-0.5263;5.256;-0.09702000000000001;0.9144;1.6869999999999998;0.1118;2.441;3.488;-0.4235;2.27;-0.4414;3.909;6.42;-0.3942;2.194;2.431;2.378;3.887;2.688;3.09;9.234;2.821;2.258;6.571000000000001;3.338;3.963;2.497;1.715;1.262;-1.6;-4.683;1.3519999999999999;1.531;0.2978;-8.665;7.875;-2.372;0.2327;2.924;0.8711;0.04885;2.27;0.9293;-0.06192;1.3359999999999999;-1.4869999999999999;-8.859;-15.8;3.488;-0.6754;2.39;6.767;3.517;2.8789999999999996;0.6879;4.794;-0.4535;1.744;6.388;3.412;2.563;2.522;1.9;1.936;1.969;1.999;2.036
